ID;Netzbetreiber;VSE-ID;Kategorie;Netznutzung;Energie;Abgabe;KEV;Total exkl. MWST
731;SWG;10300012345;H3;9,446222222;7,352444444;1,06;0,6;18,45866667
731;SWG;10300012345;H4;10,91622222;8,492444444;1,06;0,6;21,06866667
731;SWG;10300012345;H5;8,435133333;7,478266667;1,06;0,6;17,5734
731;SWG;10300012345;H6;5,00442;6,37348;1,06;0,6;13,0379
731;SWG;10300012345;H7;6,466961538;7,745923077;1,06;0,6;15,87288462
731;SWG;10300012345;H8;9,743705556;8,493077778;1,06;0,6;19,89678333
731;SWG;10300012345;C1;10,34219792;10,69252083;1,06;0,6;22,69471875
731;SWG;10300012345;C2;9,782927778;8,906888889;1,06;0,6;20,34981667
731;SWG;10300012345;C3;7,379888889;7,654444444;1,06;0,6;16,69433333
731;SWG;10300012345;C4;6,988033333;7,363666667;1,06;0,6;16,0117
731;SWG;10300012345;C5;4,37;7,363666667;1,06;0,6;13,39366667
731;SWG;10300012345;C6;3,97;7,598;1,06;0,6;13,228
731;SWG;10300012345;C7;3,4644;7,254973707;1,06;0,6;12,37937371
741;SWL Energie AG;10054012345;H1;15,6072619;8,172172619;0,6;0,6;24,97943452
741;SWL Energie AG;10054012345;H2;12,29714286;8,112571429;0,6;0,6;21,60971429
741;SWL Energie AG;10054012345;H3;8,893968254;7,395873016;0,6;0,6;17,48984127
741;SWL Energie AG;10054012345;H4;9,775873016;8,145492063;0,6;0,6;19,12136508
741;SWL Energie AG;10054012345;H5;7,732952381;7,497009524;0,6;0,6;16,4299619
741;SWL Energie AG;10054012345;H6;5,567885714;6,378411429;0,6;0,6;13,14629714
741;SWL Energie AG;10054012345;H7;7,174945055;7,517142857;0,6;0,6;15,89208791
741;SWL Energie AG;10054012345;H8;8,496190476;8,145761905;0,6;0,6;17,84195238
741;SWL Energie AG;10054012345;C1;9,5025;9,103125;0,6;0,6;19,805625
741;SWL Energie AG;10054012345;C2;8,116;9,0466;0,6;0,6;18,3626
741;SWL Energie AG;10054012345;C3;8,941333333;6,432;0,6;0,6;16,57333333
741;SWL Energie AG;10054012345;C4;8,267066667;6,3946;0,6;0,6;15,86166667
741;SWL Energie AG;10054012345;C5;6,388666667;6,3946;0,6;0,6;13,98326667
741;SWL Energie AG;10054012345;C6;6,014444444;6,402333333;0,6;0,6;13,61677778
741;SWL Energie AG;10054012345;C7;5,285688094;6,361306428;0,6;0,6;12,84699452
749;TB Gränichen Energie AG;10214012345;H1;14,44245536;7,348422619;0,4;0,6;22,79087798
749;TB Gränichen Energie AG;10214012345;H2;11,70542857;7,327142857;0,4;0,6;20,03257143
749;TB Gränichen Energie AG;10214012345;H3;8,831904762;6,901746032;0,4;0,6;16,73365079
749;TB Gränichen Energie AG;10214012345;H4;9,646666667;7,37;0,4;0,6;18,01666667
749;TB Gränichen Energie AG;10214012345;H5;7,890214286;6,973571429;0,4;0,6;15,86378571
749;TB Gränichen Energie AG;10214012345;H6;5,852792857;6,208314286;0,4;0,6;13,06110714
749;TB Gränichen Energie AG;10214012345;H7;7,44907967;6,803571429;0,4;0,6;15,2526511
749;TB Gränichen Energie AG;10214012345;H8;8,580172619;7,370099206;0,4;0,6;16,95027183
749;TB Gränichen Energie AG;10214012345;C1;10,24132813;7,9334375;0,4;0,6;19,17476563
749;TB Gränichen Energie AG;10214012345;C2;8,859975;7,896766667;0,4;0,6;17,75674167
749;TB Gränichen Energie AG;10214012345;C3;9,131333333;6,774208333;0,4;0,6;16,90554167
749;TB Gränichen Energie AG;10214012345;C4;7,8435;6,610425;0,4;0,6;15,453925
743;tba energie ag;10303012345;H1;17,46544643;6,939285714;0,4;0,6;25,40473214
743;tba energie ag;10303012345;H2;14,30171429;6,918857143;0,4;0,6;22,22057143
743;tba energie ag;10303012345;H3;10,67428571;6,51047619;0,4;0,6;18,1847619
743;tba energie ag;10303012345;H4;11,96666667;6,96;0,4;0,6;19,92666667
743;tba energie ag;10303012345;H5;9,645857143;6,579428571;0,4;0,6;17,22528571
743;tba energie ag;10303012345;H6;7,191757143;6,173828571;0,4;0,6;14,36558571
743;tba energie ag;10303012345;H7;9,281016484;6,723296703;0,4;0,6;17,00431319
743;tba energie ag;10303012345;H8;10,74027381;6,960095238;0,4;0,6;18,70036905
743;tba energie ag;10303012345;C1;12,94296875;7,76625;0,4;0,6;21,70921875
743;tba energie ag;10303012345;C2;9,7882;7,7976;0,4;0,6;18,5858
743;tba energie ag;10303012345;C3;8,032;7,856;0,4;0,6;16,888
743;tba energie ag;10303012345;C4;8,2984;7,5568;0,4;0,6;16,8552
743;tba energie ag;10303012345;C5;5,844333333;7,2871;0,4;0,6;14,13143333
743;tba energie ag;10303012345;C6;5,470555556;7,379033333;0,4;0,6;13,84958889
743;tba energie ag;10303012345;C7;4,959510713;7,059902565;0,4;0,6;13,01941328
745;Technische Betriebe Beinwil am See;10956012345;H1;13,26053571;9,37953869;0,8;0,6;24,0400744
745;Technische Betriebe Beinwil am See;10956012345;H2;11,30742857;8,525714286;0,8;0,6;21,23314286
745;Technische Betriebe Beinwil am See;10956012345;H3;9,055238095;7,358730159;0,8;0,6;17,81396825
745;Technische Betriebe Beinwil am See;10956012345;H4;9,848952381;7,909920635;0,8;0,6;19,15887302
745;Technische Betriebe Beinwil am See;10956012345;H5;8,415657143;7,113095238;0,8;0,6;16,92875238
745;Technische Betriebe Beinwil am See;10956012345;H6;6,892697143;6,263928571;0,8;0,6;14,55662571
745;Technische Betriebe Beinwil am See;10956012345;H7;8,170681319;7,068956044;0,8;0,6;16,63963736
745;Technische Betriebe Beinwil am See;10956012345;H8;9,102571429;7,590119048;0,8;0,6;18,09269048
745;Technische Betriebe Beinwil am See;10956012345;C1;10,04625;8,2640625;0,8;0,6;19,7103125
745;Technische Betriebe Beinwil am See;10956012345;C2;9,2164;7,8925;0,8;0,6;18,5089
745;Technische Betriebe Beinwil am See;10956012345;C3;8,661333333;7,857333333;0,8;0,6;17,91866667
745;Technische Betriebe Beinwil am See;10956012345;C4;8,033066667;7,528866667;0,8;0,6;16,96193333
746;Technische Betriebe Birmenstorf;10327012345;H1;13,08675595;6,488876488;0,5;0,6;20,67563244
746;Technische Betriebe Birmenstorf;10327012345;H2;10,33697143;6,454342857;0,5;0,6;17,89131429
746;Technische Betriebe Birmenstorf;10327012345;H3;7,604984127;6,039079365;0,5;0,6;14,74406349
746;Technische Betriebe Birmenstorf;10327012345;H4;8,231136508;6,47341746;0,5;0,6;15,80455397
746;Technische Betriebe Birmenstorf;10327012345;H5;6,614681905;6,092050476;0,5;0,6;13,80673238
746;Technische Betriebe Birmenstorf;10327012345;H6;4,917404571;5,691615143;0,5;0,6;11,70901971
746;Technische Betriebe Birmenstorf;10327012345;H7;6,126426374;6,222921978;0,5;0,6;13,44934835
746;Technische Betriebe Birmenstorf;10327012345;H8;7,164695238;6,47357381;0,5;0,6;14,73826905
746;Technische Betriebe Birmenstorf;10327012345;C1;7,864375;7,02828125;0,5;0,6;15,99265625
746;Technische Betriebe Birmenstorf;10327012345;C2;6,71716;6,99553;0,5;0,6;14,81269
746;Technische Betriebe Birmenstorf;10327012345;C3;6,896133333;6,700266667;0,5;0,6;14,6964
746;Technische Betriebe Birmenstorf;10327012345;C4;6,291006667;6,510783333;0,5;0,6;13,90179
747;Technische Betriebe Flawil;10030012345;H1;14,43910714;7,14360119;0,3;0,6;22,48270833
747;Technische Betriebe Flawil;10030012345;H2;11,84857143;7,127428571;0,3;0,6;19,876
747;Technische Betriebe Flawil;10030012345;H3;9,311428571;6,804126984;0,3;0,6;17,01555556
747;Technische Betriebe Flawil;10030012345;H4;9,873333333;7,16;0,3;0,6;17,93333333
747;Technische Betriebe Flawil;10030012345;H5;8,384285714;6,858714286;0,3;0,6;16,143
747;Technische Betriebe Flawil;10030012345;H6;6,813285714;6,537614286;0,3;0,6;14,2509
747;Technische Betriebe Flawil;10030012345;H7;7,921043956;6,97260989;0,3;0,6;15,79365385
747;Technische Betriebe Flawil;10030012345;H8;8,860119048;7,160075397;0,3;0,6;16,92019444
747;Technische Betriebe Flawil;10030012345;C1;9,7728125;7,79828125;0,3;0,6;18,47109375
747;Technische Betriebe Flawil;10030012345;C2;8,6855;7,771483333;0,3;0,6;17,35698333
747;Technische Betriebe Flawil;10030012345;C3;8,505333333;7,166916667;0,3;0,6;16,57225
747;Technische Betriebe Flawil;10030012345;C4;6,765;6,91715;0,29;0,6;14,57215
747;Technische Betriebe Flawil;10030012345;C5;5,591;6,91715;0,29;0,6;13,39815
747;Technische Betriebe Flawil;10030012345;C6;5,173055556;6,814544444;0,1;0,6;12,6876
747;Technische Betriebe Flawil;10030012345;C7;4,643243085;6,586383414;0,02;0,6;11,8496265
785;Technische Betriebe Glarus;10081012345;H1;20,14;8;1,1;0,6;29,84
785;Technische Betriebe Glarus;10081012345;H2;17,44;8;1,1;0,6;27,14
785;Technische Betriebe Glarus;10081012345;H3;13,09714286;5,495873016;1,1;0,6;20,29301587
785;Technische Betriebe Glarus;10081012345;H4;13,75857143;6,245492063;1,1;0,6;21,70406349
785;Technische Betriebe Glarus;10081012345;H5;12,11971429;5,597009524;1,1;0,6;19,41672381
785;Technische Betriebe Glarus;10081012345;H6;10,38391429;4,899102857;1,1;0,6;16,98301714
785;Technische Betriebe Glarus;10081012345;H7;11,63351648;5,813164835;1,1;0,6;19,14668132
785;Technische Betriebe Glarus;10081012345;H8;12,69214286;6,245761905;1,1;0,6;20,63790476
785;Technische Betriebe Glarus;10081012345;C1;10,211875;7,203125;1,1;0,6;19,115
785;Technische Betriebe Glarus;10081012345;C2;12,887;7,1466;1,1;0,6;21,7336
785;Technische Betriebe Glarus;10081012345;C3;7,608;7,229333333;1,1;0,6;16,53733333
785;Technische Betriebe Glarus;10081012345;C4;10,17;6,805466667;1,1;0,6;18,67546667
785;Technische Betriebe Glarus;10081012345;C5;4,82;7;1,1;0,6;13,52
785;Technische Betriebe Glarus;10081012345;C6;4,402333333;6,893111111;1,1;0,6;12,99544444
785;Technische Betriebe Glarus;10081012345;C7;3,826106428;6,428139518;1,1;0,6;11,95424595
825;Technische Betriebe Glarus Nord;10986012345;H1;13,39;8,5;0,3;0,6;22,79
825;Technische Betriebe Glarus Nord;10986012345;H2;12,58;8,5;0,3;0,6;21,98
825;Technische Betriebe Glarus Nord;10986012345;H3;10,01492063;7,542539683;0,3;0,6;18,45746032
825;Technische Betriebe Glarus Nord;10986012345;H4;10,83068254;7,82915873;0,3;0,6;19,55984127
825;Technische Betriebe Glarus Nord;10986012345;H5;9,484980952;7,581209524;0,3;0,6;17,96619048
825;Technische Betriebe Glarus Nord;10986012345;H6;8,053494286;7,314362857;0,3;0,6;16,26785714
825;Technische Betriebe Glarus Nord;10986012345;H7;9,314054945;7,663857143;0,3;0,6;17,87791209
825;Technische Betriebe Glarus Nord;10986012345;H8;10,19097619;7,829261905;0,3;0,6;18,9202381
825;Technische Betriebe Glarus Nord;10986012345;C1;11,1728125;8,1953125;0,3;0,6;20,268125
825;Technische Betriebe Glarus Nord;10986012345;C2;10,4513;8,1737;0,3;0,6;19,525
825;Technische Betriebe Glarus Nord;10986012345;C3;10,624;7,005333333;0,3;0,6;18,52933333
825;Technische Betriebe Glarus Nord;10986012345;C4;9,7552;6,843266667;0,3;0,6;17,49846667
825;Technische Betriebe Glarus Nord;10986012345;C5;6,383333333;5,9838;0,3;0,6;13,26713333
825;Technische Betriebe Glarus Nord;10986012345;C6;6,120888889;6,007;0,3;0,6;13,02788889
825;Technische Betriebe Glarus Nord;10986012345;C7;2,366656187;5,883919284;0,3;0,6;9,150575471
465;Technische Betriebe Glarus Süd;10016012345;H1;19,14;6,5;0;0,6;26,24
465;Technische Betriebe Glarus Süd;10016012345;H2;16,44;6,5;0;0,6;23,54
465;Technische Betriebe Glarus Süd;10016012345;H3;12,02730159;5,763492063;0;0,6;18,39079365
465;Technische Betriebe Glarus Süd;10016012345;H4;12,90920635;5,983968254;0;0,6;19,4931746
465;Technische Betriebe Glarus Süd;10016012345;H5;10,01295238;5,793238095;0;0,6;16,40619048
465;Technische Betriebe Glarus Süd;10016012345;H6;6,951885714;5,587971429;0;0,6;13,13985714
465;Technische Betriebe Glarus Süd;10016012345;H7;8,913406593;5,856813187;0;0,6;15,37021978
465;Technische Betriebe Glarus Süd;10016012345;H8;10,77619048;5,984047619;0;0,6;17,3602381
465;Technische Betriebe Glarus Süd;10016012345;C1;11,7025;6,265625;0;0,6;18,568125
465;Technische Betriebe Glarus Süd;10016012345;C2;12,536;5,749;0;0,6;18,885
465;Technische Betriebe Glarus Süd;10016012345;C3;11,33333333;5,773333333;0;0,6;17,70666667
465;Technische Betriebe Glarus Süd;10016012345;C4;10,57466667;5,648666667;0;0,6;16,82333333
465;Technische Betriebe Glarus Süd;10016012345;C5;5,104333333;5,648666667;0;0,6;11,353
465;Technische Betriebe Glarus Süd;10016012345;C6;4,757222222;5,674444444;0;0,6;11,03166667
465;Technische Betriebe Glarus Süd;10016012345;C7;4,242444047;5,537688094;0;0,6;10,38013214
748;Technische Betriebe Goldach;10344012345;H1;16,87942708;8,12;0,5;0,6;26,09942708
748;Technische Betriebe Goldach;10344012345;H2;14,24714286;6,531314286;0,5;0,6;21,87845714
748;Technische Betriebe Goldach;10344012345;H3;11,04396825;6,286285714;0,5;0,5;18,33025397
748;Technische Betriebe Goldach;10344012345;H4;12,23333333;6,556;0,5;0,6;19,88933333
748;Technische Betriebe Goldach;10344012345;H5;10,09821714;6,3256;0,5;0,6;17,52381714
748;Technische Betriebe Goldach;10344012345;H6;7,9748;6,08368;0,5;0,6;15,15848
748;Technische Betriebe Goldach;10344012345;H7;8,863686813;6,069321429;0,5;0,6;16,03300824
748;Technische Betriebe Goldach;10344012345;H8;10,05620873;6,236067063;0,5;0,6;17,39227579
748;Technische Betriebe Goldach;10344012345;C1;13,20570313;7,03975;0,5;0,6;21,34545313
748;Technische Betriebe Goldach;10344012345;C2;12,02164167;7,01944;0,5;0,6;20,14108167
748;Technische Betriebe Goldach;10344012345;C3;8,820133333;7,161166667;0;0,6;16,5813
748;Technische Betriebe Goldach;10344012345;C4;10,5505;6,21856;0;0,6;17,36906
748;Technische Betriebe Goldach;10344012345;C5;8,2039;6,21856;0;0,6;15,02246
748;Technische Betriebe Goldach;10344012345;C6;5,656807778;6,3571;0;0,6;12,61390778
748;Technische Betriebe Goldach;10344012345;C7;5,088277806;6,171084886;0;0,6;11,85936269
435;Technische Betriebe Grabs;10209012345;H1;15,75358333;8,202583333;0,5;0,6;25,05616667
435;Technische Betriebe Grabs;10209012345;H2;13,00544;8,13728;0,5;0,6;22,24272
435;Technische Betriebe Grabs;10209012345;H3;9,909688889;6,831822222;0,5;0,6;17,84151111
435;Technische Betriebe Grabs;10209012345;H4;10,96906667;8,2688;0,5;0,6;20,33786667
435;Technische Betriebe Grabs;10209012345;H5;9,00552;7,05224;0,5;0,6;17,15776
435;Technische Betriebe Grabs;10209012345;H6;6,977656;5,19913;0,5;0,6;13,276786
435;Technische Betriebe Grabs;10209012345;H7;8,759953846;6,144673077;0,5;0,6;16,00462692
435;Technische Betriebe Grabs;10209012345;H8;9,902624444;8,269104444;0,5;0,6;19,27172889
435;Technische Betriebe Grabs;10209012345;C1;9,232983333;7,526291667;0,5;0,6;17,859275
435;Technische Betriebe Grabs;10209012345;C2;7,844924444;7,439355556;0,5;0,6;16,38428
435;Technische Betriebe Grabs;10209012345;C3;7,387501111;7,2025;0,5;0,6;15,69000111
435;Technische Betriebe Grabs;10209012345;C4;6,502373667;6,063666667;0,5;0,6;13,66604033
435;Technische Betriebe Grabs;10209012345;C5;3,852325333;6,366616667;0,2;0,6;11,018942
435;Technische Betriebe Grabs;10209012345;C6;3,782864;6,4213;0,2;0,6;11,004164
435;Technische Betriebe Grabs;10209012345;C7;3,579538811;6,256661387;0,2;0,6;10,6362002
751;Technische Betriebe Kreuzlingen;10228012345;H1;15,19126488;7,027901786;0,7;0,6;23,51916667
751;Technische Betriebe Kreuzlingen;10228012345;H2;12,57542857;6,980571429;0,7;0,6;20,856
751;Technische Betriebe Kreuzlingen;10228012345;H3;9,937460317;6,411428571;0,7;0,6;17,64888889
751;Technische Betriebe Kreuzlingen;10228012345;H4;10,57684127;7,006714286;0,7;0,6;18,88355556
751;Technische Betriebe Kreuzlingen;10228012345;H5;9,010390476;6,491742857;0,7;0,6;16,80213333
751;Technische Betriebe Kreuzlingen;10228012345;H6;7,519117143;5,937522857;0,7;0,6;14,75664
751;Technische Betriebe Kreuzlingen;10228012345;H7;8,551681319;6,663395604;0,7;0,6;16,51507692
751;Technische Betriebe Kreuzlingen;10228012345;H8;9,563738095;7,006928571;0,7;0,6;17,87066667
751;Technische Betriebe Kreuzlingen;10228012345;C1;10,2853125;7,7671875;0,7;0,6;19,3525
751;Technische Betriebe Kreuzlingen;10228012345;C2;12,2984;7,5972;0,7;0,6;21,1956
751;Technische Betriebe Kreuzlingen;10228012345;C3;9,429333333;7,210666667;0,7;0,6;17,94
751;Technische Betriebe Kreuzlingen;10228012345;C4;8,3628;6,886533333;0,7;0,6;16,54933333
751;Technische Betriebe Kreuzlingen;10228012345;C5;7,396133333;6,521666667;0,7;0,6;15,2178
751;Technische Betriebe Kreuzlingen;10228012345;C6;6,800222222;6,586111111;0,7;0,6;14,68633333
751;Technische Betriebe Kreuzlingen;10228012345;C7;5,064816911;6,244220234;0,7;0,6;12,60903714
752;Technische Betriebe Oberentfelden;10247012345;H1;11,25644345;6,930505952;0,95;0,6;19,7369494
752;Technische Betriebe Oberentfelden;10247012345;H2;9,213142857;6,89;0,95;0,6;17,65314286
752;Technische Betriebe Oberentfelden;10247012345;H3;7,247301587;6,733968254;0,95;0,6;15,53126984
752;Technische Betriebe Oberentfelden;10247012345;H4;7,65;6,94;0,95;0,6;16,14
752;Technische Betriebe Oberentfelden;10247012345;H5;6,509071429;6,765571429;0,95;0,6;14,82464286
752;Technische Betriebe Oberentfelden;10247012345;H6;5,305721429;6,579671429;0,95;0,6;13,43539286
752;Technische Betriebe Oberentfelden;10247012345;H7;6,130260989;6,831510989;0,95;0,6;14,51177198
752;Technische Betriebe Oberentfelden;10247012345;H8;6,850085317;6,940043651;0,95;0,6;15,34012897
752;Technische Betriebe Oberentfelden;10247012345;C1;11,30179688;7,01515625;0,95;0,6;19,86695313
752;Technische Betriebe Oberentfelden;10247012345;C2;7,766091667;7,005283333;0,95;0,6;16,321375
752;Technische Betriebe Oberentfelden;10247012345;C3;6,587333333;7,022666667;0,95;0,6;15,16
752;Technische Betriebe Oberentfelden;10247012345;C4;6,3455;6,941;0,95;0,6;14,8365
752;Technische Betriebe Oberentfelden;10247012345;C5;5,631;6,661;0,95;0,6;13,842
752;Technische Betriebe Oberentfelden;10247012345;C6;5,378322222;6,571477778;0,95;0,6;13,4998
752;Technische Betriebe Oberentfelden;10247012345;C7;4,914478787;6,015388319;0,95;0,6;12,47986711
753;Technische Betriebe Rorschach;10032012345;H1;18,52993441;7,612364969;0,925925926;0,6;27,66822531
753;Technische Betriebe Rorschach;10032012345;H2;15,4732;7,555555556;0,925925926;0,6;24,55468148
753;Technische Betriebe Rorschach;10032012345;H3;12,41976132;6,872427984;0,925925926;0,6;20,81811523
753;Technische Betriebe Rorschach;10032012345;H4;13,13426749;7,586934156;0,925925926;0,6;22,24712757
753;Technische Betriebe Rorschach;10032012345;H5;11,33100494;6,96882716;0,925925926;0,6;19,82575802
753;Technische Betriebe Rorschach;10032012345;H6;8,195489418;6,279174603;0,925925926;0,6;16,00058995
753;Technische Betriebe Rorschach;10032012345;H7;10,78491738;3,328703704;0,925925926;0,6;15,63954701
753;Technische Betriebe Rorschach;10032012345;H8;11,94936914;7,587191358;0,925925926;0,6;21,06248642
753;Technische Betriebe Rorschach;10032012345;C1;12,75040509;8,499710648;0,925925926;0,6;22,77604167
753;Technische Betriebe Rorschach;10032012345;C2;12,83675926;8,237777778;0,925925926;0,6;22,60046296
753;Technische Betriebe Rorschach;10032012345;C3;10,02271605;8,238271605;0,925925926;0,6;19,78691358
753;Technische Betriebe Rorschach;10032012345;C4;9,160061728;7,417469136;0,925925926;0,6;18,10345679
753;Technische Betriebe Rorschach;10032012345;C5;6,101481481;7,417469136;0,925925926;0,6;15,04487654
753;Technische Betriebe Rorschach;10032012345;C6;5,870864198;7,491460905;0,925925926;0,6;14,88825103
753;Technische Betriebe Rorschach;10032012345;C7;5,335208993;7,098919528;0,925925926;0,6;13,96005445
344;Technische Betriebe Schöftland;10847012345;H1;14,18594494;7,653311012;0,7;0,6;23,13925595
344;Technische Betriebe Schöftland;10847012345;H2;11,15371429;7,606857143;0,7;0,6;20,06057143
344;Technische Betriebe Schöftland;10847012345;H3;8,058730159;7,048253968;0,7;0,6;16,40698413
344;Technische Betriebe Schöftland;10847012345;H4;8,841420635;7,632515873;0,7;0,6;17,77393651
344;Technische Betriebe Schöftland;10847012345;H5;6,990995238;7,127080952;0,7;0,6;15,41807619
344;Technische Betriebe Schöftland;10847012345;H6;4,600682857;5,990305714;0,7;0,6;11,89098857
344;Technische Betriebe Schöftland;10847012345;H7;6,25678022;6,877483516;0,7;0,6;14,43426374
344;Technische Betriebe Schöftland;10847012345;H8;7,668369048;7,63272619;0,7;0,6;16,60109524
344;Technische Betriebe Schöftland;10847012345;C1;8,55796875;8,37890625;0,7;0,6;18,236875
344;Technische Betriebe Schöftland;10847012345;C2;7,28895;8,33485;0,7;0,6;16,9238
344;Technische Betriebe Schöftland;10847012345;C3;7,571333333;7,794916667;0,7;0,6;16,66625
344;Technische Betriebe Schöftland;10847012345;C4;6,978566667;7,562833333;0,7;0,6;15,8414
344;Technische Betriebe Schöftland;10847012345;C5;4,772766667;7,365223333;0,7;0,6;13,43799
344;Technische Betriebe Schöftland;10847012345;C6;4,302944444;7,350877222;0,7;0,6;12,95382167
344;Technische Betriebe Schöftland;10847012345;C7;3,753328451;7,061833437;0,7;0,6;12,11516189
83;Technische Betriebe Seon AG;10837012345;H1;15,41112738;7,379679968;0,661267643;0,6;24,05207499
83;Technische Betriebe Seon AG;10837012345;H2;13,19250217;7,353374588;0,60915013;0,6;21,75502689
83;Technische Betriebe Seon AG;10837012345;H3;9,746945649;7,00076366;0,466416739;0,6;17,81412605
83;Technische Betriebe Seon AG;10837012345;H4;10,40555462;7,365185902;0,505933277;0,6;18,87667379
83;Technische Betriebe Seon AG;10837012345;H5;8,524270054;7,043111541;0,425056203;0,6;16,5924378
83;Technische Betriebe Seon AG;10837012345;H6;6,365281016;6,704933462;0,329116861;0,6;13,99933134
83;Technische Betriebe Seon AG;10837012345;H7;8,613059181;7,148349682;0,450691243;0,6;16,81210011
83;Technische Betriebe Seon AG;10837012345;H8;9,067945139;7,365329942;0,457676708;0,6;17,49095179
83;Technische Betriebe Seon AG;10837012345;C1;10,41492781;7,921181891;0,541495669;0,6;19,47760537
83;Technische Betriebe Seon AG;10837012345;C2;8,414660998;7,899705466;0,45447966;0,6;17,36884612
83;Technische Betriebe Seon AG;10837012345;C3;8,977035774;6,965411552;0,492062146;0,6;17,03450947
83;Technische Betriebe Seon AG;10837012345;C4;3,965696848;6,67436187;0,188981811;0,6;11,42904053
83;Technische Betriebe Seon AG;10837012345;C5;3,96846175;6,546428211;0,185307705;0,6;11,30019767
83;Technische Betriebe Seon AG;10837012345;C6;3,641034219;6,465809943;0,175262053;0,6;10,88210622
83;Technische Betriebe Seon AG;10837012345;C7;3,258006822;5,89619572;0,156120409;0,6;9,910322951
754;Technische Betriebe St. Margrethen;10158012345;H1;11,4775;10,12;1,48;0,6;23,6775
754;Technische Betriebe St. Margrethen;10158012345;H2;8,4248;7,601485714;1,48;0,6;18,10628571
754;Technische Betriebe St. Margrethen;10158012345;H3;6,822666667;7,000825397;1,48;0,6;15,90349206
754;Technische Betriebe St. Margrethen;10158012345;H4;7,294666667;7,662;1,48;0,6;17,03666667
754;Technische Betriebe St. Margrethen;10158012345;H5;6,3084;7,102242857;1,48;0,6;15,49064286
754;Technische Betriebe St. Margrethen;10158012345;H6;5,26652;6,505672857;1,48;0,6;13,85219286
754;Technische Betriebe St. Margrethen;10158012345;H7;6,087153846;7,313848901;1,48;0,6;15,48100275
754;Technische Betriebe St. Margrethen;10158012345;H8;6,7081;7,662140079;1,48;0,6;16,45024008
754;Technische Betriebe St. Margrethen;10158012345;C1;7,4995625;8,847859375;1,48;0,6;18,42742188
754;Technische Betriebe St. Margrethen;10158012345;C2;6,85902;8,798071667;1,48;0,6;17,73709167
754;Technische Betriebe St. Margrethen;10158012345;C3;5,6408;6,564091667;1,48;0,6;14,28489167
754;Technische Betriebe St. Margrethen;10158012345;C4;4,6449;5,751475;1,48;0;11,876375
754;Technische Betriebe St. Margrethen;10158012345;C5;4,7128;6,351475;0,49;0,6;12,154275
754;Technische Betriebe St. Margrethen;10158012345;C6;4,424444444;6,254493333;0,49;0,6;11,76893778
754;Technische Betriebe St. Margrethen;10158012345;C7;3,985730468;5,999186803;0,49;0,6;11,07491727
755;Technische Betriebe Suhr;10161012345;H1;11,11842262;7,317559524;0,6;0,6;19,63598214
755;Technische Betriebe Suhr;10161012345;H2;9,477142857;7,295428571;0,6;0,6;17,97257143
755;Technische Betriebe Suhr;10161012345;H3;7,771746032;6,853015873;0,6;0,6;15,8247619
755;Technische Betriebe Suhr;10161012345;H4;8,24;7,34;0,6;0,6;16,78
755;Technische Betriebe Suhr;10161012345;H5;7,203571429;6,927714286;0,6;0,6;15,33128571
755;Technische Betriebe Suhr;10161012345;H6;5,8935;6,488314286;0,6;0,6;13,58181429
755;Technische Betriebe Suhr;10161012345;H7;6,94728022;7,083571429;0,6;0,6;15,23085165
755;Technische Betriebe Suhr;10161012345;H8;7,600099206;7,340103175;0,6;0,6;16,14020238
755;Technische Betriebe Suhr;10161012345;C1;8,37984375;8,2134375;0,6;0,6;17,79328125
755;Technische Betriebe Suhr;10161012345;C2;7,684583333;8,176766667;0,6;0,6;17,06135
755;Technische Betriebe Suhr;10161012345;C3;7,586666667;7,241333333;0,6;0,6;16,028
755;Technische Betriebe Suhr;10161012345;C4;7,013;6,269;0,6;0,6;14,482
755;Technische Betriebe Suhr;10161012345;C5;7,013;6,269;0,6;0,6;14,482
755;Technische Betriebe Suhr;10161012345;C6;6,262322222;6,214855556;0,6;0,6;13,67717778
755;Technische Betriebe Suhr;10161012345;C7;5,407038787;5,941990191;0,6;0,6;12,54902898
797;Technische Betriebe Thal;10518012345;H1;19,19;8,8;0,6;0,6;29,19
797;Technische Betriebe Thal;10518012345;H2;15,29435714;8,123857143;0,6;0,6;24,61821429
797;Technische Betriebe Thal;10518012345;H3;11,60146825;7,419603175;0,6;0,6;20,22107143
797;Technische Betriebe Thal;10518012345;H4;12,37948413;8,17547619;0,6;0,6;21,75496032
797;Technische Betriebe Thal;10518012345;H5;9,934;7,044;0,6;0,6;18,178
797;Technische Betriebe Thal;10518012345;H6;7,966035714;6,614007143;0,6;0,6;15,78004286
797;Technische Betriebe Thal;10518012345;H7;9,208351648;6,932884615;0,6;0,6;17,34123626
797;Technische Betriebe Thal;10518012345;H8;10,91016667;7,360095238;0,6;0,6;19,4702619
797;Technische Betriebe Thal;10518012345;C1;12,1809375;8,16625;0,6;0,6;21,5471875
797;Technische Betriebe Thal;10518012345;C2;10,5817;8,1324;0,6;0,6;19,9141
797;Technische Betriebe Thal;10518012345;C3;12,18466667;6,646;0,6;0,6;20,03066667
797;Technische Betriebe Thal;10518012345;C4;8,7275;6,49415;0,6;0,6;16,42165
797;Technische Betriebe Thal;10518012345;C5;5,4152;6,49415;0;0,6;12,50935
797;Technische Betriebe Thal;10518012345;C6;5,114282222;6,379411111;0;0,6;12,09369333
