ID;Netzbetreiber;VSE-ID;Kategorie;Netznutzung;Energie;Abgabe;KEV;Total exkl. MWST
669;Romande Energie SA;10111012345;H4;10,98419841;10,0371873;1,605;0,45;23,07638571
669;Romande Energie SA;10111012345;H5;9,843119048;7,846152381;1,605;0,45;19,74427143
669;Romande Energie SA;10111012345;H6;8,629935714;5,489845714;1,605;0,45;16,17478143
669;Romande Energie SA;10111012345;H7;8,754491758;8,105857143;1,605;0,45;18,9153489
669;Romande Energie SA;10111012345;H8;10,29110397;9,504738413;1,605;0,45;21,85084238
669;Romande Energie SA;10111012345;C1;10,665;10,445;1,605;0,45;23,165
669;Romande Energie SA;10111012345;C2;9,998863889;9,093395556;1,605;0,45;21,14725944
669;Romande Energie SA;10111012345;C3;9,107877778;10,40628889;1,605;0,45;21,56916667
669;Romande Energie SA;10111012345;C4;8,519066667;9,619066667;1,605;0,45;20,19313333
669;Romande Energie SA;10111012345;C5;8,519066667;9,619066667;1,605;0,45;20,19313333
669;Romande Energie SA;10111012345;C6;5,490363333;9,55285;1,605;0,45;17,09821333
669;Romande Energie SA;10111012345;C7;4,772584304;8,545064463;1,605;0,45;15,37264877
672;Sankt Galler Stadtwerke;10199012345;H1;16,47506696;5,324772604;1,022;0,45;23,27183957
672;Sankt Galler Stadtwerke;10199012345;H2;13,82250857;5,2840408;1,022;0,45;20,57854937
672;Sankt Galler Stadtwerke;10199012345;H3;10,11606032;4,794244889;1,022;0,45;16,38230521
672;Sankt Galler Stadtwerke;10199012345;H4;11,9191146;5,306538956;1,022;0,45;18,69765356
672;Sankt Galler Stadtwerke;10199012345;H5;9,368034476;4,863362173;1,022;0,45;15,70339665
672;Sankt Galler Stadtwerke;10199012345;H6;6,648510343;4,386408652;1,022;0,45;12,50691899
672;Sankt Galler Stadtwerke;10199012345;H7;6,819688099;5,011083985;1,022;0,45;13,30277208
672;Sankt Galler Stadtwerke;10199012345;H8;10,92847476;5,306723367;1,022;0,45;17,70719813
672;Sankt Galler Stadtwerke;10199012345;C1;13,13828125;5,960990938;1,022;0,45;20,57127219
672;Sankt Galler Stadtwerke;10199012345;C2;10,5469639;5,92236142;1,022;0,45;17,94132532
672;Sankt Galler Stadtwerke;10199012345;C3;8,338771333;5,978901867;1,022;0,45;15,7896732
672;Sankt Galler Stadtwerke;10199012345;C4;7,498049333;5,689228893;1,022;0,45;14,65927823
672;Sankt Galler Stadtwerke;10199012345;C5;5,174081133;5,689228893;1,022;0,45;12,33531003
672;Sankt Galler Stadtwerke;10199012345;C6;4,845460622;5,749125622;1,022;0,45;12,06658624
672;Sankt Galler Stadtwerke;10199012345;C7;3,627740053;5,431318285;1,022;0,45;10,53105834
673;Säntis Schwebebahn AG;;H4;8,4;34,86666667;0;0,45;43,71666667
673;Säntis Schwebebahn AG;;C3;9,4;23,05011111;0;0,45;32,90011111
673;Säntis Schwebebahn AG;;C6;2,37345;7,2935;0;0,45;10,11695
675;Service de l' Electricité de la Ville de Lausanne SIL;10085012345;H1;13,21;12,8;1,85;0,45;28,31
675;Service de l' Electricité de la Ville de Lausanne SIL;10085012345;H2;13,21;12,8;1,85;0,45;28,31
675;Service de l' Electricité de la Ville de Lausanne SIL;10085012345;H3;10,84766667;11,38777778;1,85;0,45;24,53544444
675;Service de l' Electricité de la Ville de Lausanne SIL;10085012345;H4;13,21;12,8;1,85;0,45;28,31
675;Service de l' Electricité de la Ville de Lausanne SIL;10085012345;H5;10,99414;11,47526667;1,85;0,45;24,76940667
675;Service de l' Electricité de la Ville de Lausanne SIL;10085012345;H6;9,640242;10,66658;1,85;0,45;22,606822
675;Service de l' Electricité de la Ville de Lausanne SIL;10085012345;H7;11,31793516;11,66867033;1,85;0,45;25,28660549
675;Service de l' Electricité de la Ville de Lausanne SIL;10085012345;H8;12,2349619;12,2164127;1,85;0,45;26,7513746
675;Service de l' Electricité de la Ville de Lausanne SIL;10085012345;C1;13,21;12,8;1,85;0,45;28,31
675;Service de l' Electricité de la Ville de Lausanne SIL;10085012345;C2;13,21;12,8;1,85;0,45;28,31
675;Service de l' Electricité de la Ville de Lausanne SIL;10085012345;C3;12,39693333;12,3116;1,85;0,45;27,00853333
675;Service de l' Electricité de la Ville de Lausanne SIL;10085012345;C4;11,45528;11,79008;1,85;0,45;25,54536
675;Service de l' Electricité de la Ville de Lausanne SIL;10085012345;C5;11,45528;11,79008;1,85;0,45;25,54536
675;Service de l' Electricité de la Ville de Lausanne SIL;10085012345;C6;10,40121389;11,86734;1,85;0,45;24,56855389
675;Service de l' Electricité de la Ville de Lausanne SIL;10085012345;C7;4,317293431;11,13925996;1,85;0,45;17,75655339
676;Service de l'électricité Moutier;10568012345;H1;17,1;11;0,91;0,45;29,46
676;Service de l'électricité Moutier;10568012345;H2;14,94;11;0,91;0,45;27,3
676;Service de l'électricité Moutier;10568012345;H3;11,39333333;9,11;0,91;0,45;21,86333333
676;Service de l'électricité Moutier;10568012345;H4;13,64333333;9,785;0,91;0,45;24,78833333
676;Service de l'électricité Moutier;10568012345;H5;10,255;9,1845;0,91;0,45;20,7995
676;Service de l'électricité Moutier;10568012345;H6;6,097446;7,4361;0,91;0,45;14,893546
676;Service de l'électricité Moutier;10568012345;H7;9,205242308;8,700192308;0,91;0,45;19,26543462
676;Service de l'électricité Moutier;10568012345;H8;12,25791667;9,785375;0,91;0,45;23,40329167
676;Service de l'électricité Moutier;10568012345;C1;13,21234375;10,11070313;0,91;0,45;24,68304688
676;Service de l'électricité Moutier;10568012345;C2;13,60697056;10,29094722;0,91;0,45;25,25791778
676;Service de l'électricité Moutier;10568012345;C3;11,68501111;10,30497222;0,91;0,45;23,34998333
676;Service de l'électricité Moutier;10568012345;C4;10,036885;10,22500833;0,91;0,45;21,62189333
676;Service de l'électricité Moutier;10568012345;C6;7,91989;9,8171;0,91;0,45;19,09699
676;Service de l'électricité Moutier;10568012345;C7;4,905448164;9,442540237;0,91;0,45;15,7079884
677;Service d'électricité commune de Liddes;10903012345;H1;12,04;9,94;0;0,45;22,43
677;Service d'électricité commune de Liddes;10903012345;H2;9,61;9,13;0;0,45;19,19
677;Service d'électricité commune de Liddes;10903012345;H3;7,69;8,49;0;0,45;16,63
677;Service d'électricité commune de Liddes;10903012345;H4;7,69;8,49;0;0,45;16,63
677;Service d'électricité commune de Liddes;10903012345;H5;6,73;8,17;0;0,45;15,35
677;Service d'électricité commune de Liddes;10903012345;H6;5,722;7,834;0;0,45;14,006
677;Service d'électricité commune de Liddes;10903012345;H7;6,120769231;7,966923077;0;0,45;14,53769231
677;Service d'électricité commune de Liddes;10903012345;H8;6,73;8,17;0;0,45;15,35
677;Service d'électricité commune de Liddes;10903012345;C1;5,03;10,2567375;0;0,45;15,7367375
677;Service d'électricité commune de Liddes;10903012345;C2;5,03;9,61327;0;0,45;15,09327
677;Service d'électricité commune de Liddes;10903012345;C3;5,03;9,42884;0;0,45;14,90884
677;Service d'électricité commune de Liddes;10903012345;C4;5,03;9,382032;0;0,45;14,862032
677;Service d'électricité commune de Liddes;10903012345;C5;5,03;9,382032;0;0,45;14,862032
677;Service d'électricité commune de Liddes;10903012345;C6;5,03;9,386864;0;0,45;14,866864
677;Service d'électricité commune de Liddes;10903012345;C7;5,03;9,36915043;0;0,45;14,84915043
678;Service d'électricité Martigny-Combe;10506012345;H1;12,41;11,84;0;0,45;24,7
678;Service d'électricité Martigny-Combe;10506012345;H2;10,79;11,03;0;0,45;22,27
678;Service d'électricité Martigny-Combe;10506012345;H3;9,51;10,39;0;0,45;20,35
678;Service d'électricité Martigny-Combe;10506012345;H4;9,51;10,39;0;0,45;20,35
678;Service d'électricité Martigny-Combe;10506012345;H5;8,87;10,07;0;0,45;19,39
678;Service d'électricité Martigny-Combe;10506012345;H6;8,198;9,734;0;0,45;18,382
678;Service d'électricité Martigny-Combe;10506012345;H7;8,463846154;9,866923077;0;0,45;18,78076923
678;Service d'électricité Martigny-Combe;10506012345;H8;8,87;10,07;0;0,45;19,39
678;Service d'électricité Martigny-Combe;10506012345;C1;8,81;10,04;0;0,45;19,3
678;Service d'électricité Martigny-Combe;10506012345;C2;8,15;9,71;0;0,45;18,31
678;Service d'électricité Martigny-Combe;10506012345;C3;8,183333333;9,59;0;0,45;18,22333333
678;Service d'électricité Martigny-Combe;10506012345;C5;4,07;9,59;0;0,45;14,11
631;Service des Energies de la Ville d'Yverdon-les-Bains;10082012345;H1;12,6025;11,88;2,16;0,45;27,0925
631;Service des Energies de la Ville d'Yverdon-les-Bains;10082012345;H2;11,16696;11,4796;2,16;0,45;25,25656
631;Service des Energies de la Ville d'Yverdon-les-Bains;10082012345;H3;7,963866667;10,03977778;2,16;0,45;20,61364444
631;Service des Energies de la Ville d'Yverdon-les-Bains;10082012345;H4;9,371466667;11,36577778;2,16;0,45;23,34724444
631;Service des Energies de la Ville d'Yverdon-les-Bains;10082012345;H5;7,1784;10,04954667;2,16;0,45;19,83794667
631;Service des Energies de la Ville d'Yverdon-les-Bains;10082012345;H6;4,945656;8,81356;2,16;0,45;16,369216
631;Service des Energies de la Ville d'Yverdon-les-Bains;10082012345;H7;6,979661538;10,402;2,16;0,45;19,99166154
631;Service des Energies de la Ville d'Yverdon-les-Bains;10082012345;H8;8,535206667;11,36678889;2,16;0,45;22,51199556
631;Service des Energies de la Ville d'Yverdon-les-Bains;10082012345;C1;9,3496625;12,20797917;2,16;0,45;24,16764167
631;Service des Energies de la Ville d'Yverdon-les-Bains;10082012345;C2;7,843156111;11,82793111;2,16;0,45;22,28108722
631;Service des Energies de la Ville d'Yverdon-les-Bains;10082012345;C3;6,873888889;11,42153333;2,16;0,45;20,90542222
631;Service des Energies de la Ville d'Yverdon-les-Bains;10082012345;C4;6,184306667;10,77880333;2,16;0,45;19,57311
631;Service des Energies de la Ville d'Yverdon-les-Bains;10082012345;C6;3,898835556;10,96785667;2,16;0,45;17,47669222
631;Service des Energies de la Ville d'Yverdon-les-Bains;10082012345;C7;3,447781071;10,09314577;2,16;0,45;16,15092684
679;Service électricité de la commune de Soulce;10809012345;H1;20,37;9,6;1,35;0,45;31,77
679;Service électricité de la commune de Soulce;10809012345;H2;17,67;9,6;1,35;0,45;29,07
679;Service électricité de la commune de Soulce;10809012345;H3;11,72453333;8,88;1,35;0,45;22,40453333
679;Service électricité de la commune de Soulce;10809012345;H4;15,53666667;9,6;1,35;0,45;26,93666667
679;Service électricité de la commune de Soulce;10809012345;H5;9,790133333;8,72;1,35;0,45;20,31013333
679;Service électricité de la commune de Soulce;10809012345;H6;9,23996;8,8111;1,35;0,45;19,85106
679;Service électricité de la commune de Soulce;10809012345;H7;8,824030769;8,341076923;1,35;0,45;18,96510769
679;Service électricité de la commune de Soulce;10809012345;H8;9,264988333;8,5295;1,35;0,45;19,59448833
680;Service électricité de la commune de Trient;10388012345;H1;14;14,35;1,4;0,45;30,2
680;Service électricité de la commune de Trient;10388012345;H2;11,84;13,756;1,184;0,45;27,23
680;Service électricité de la commune de Trient;10388012345;H3;9,340444444;12,37822222;0,934044444;0,45;23,10271111
680;Service électricité de la commune de Trient;10388012345;H4;10,13333333;13,28666667;1,013333333;0,45;24,88333333
680;Service électricité de la commune de Trient;10388012345;H5;8,358933333;12,24826667;0,835893333;0,45;21,89309333
680;Service électricité de la commune de Trient;10388012345;H6;5,79768;10,95448;0,579768;0,45;17,781928
680;Service électricité de la commune de Trient;10388012345;H7;7,952615385;12,32953846;0,795261538;0,45;21,52741538
680;Service électricité de la commune de Trient;10388012345;H8;9,28;13,052;0,928;0,45;23,71
680;Service électricité de la commune de Trient;10388012345;C1;9,2;13,03;0,92;0,45;23,6
680;Service électricité de la commune de Trient;10388012345;C2;7,973133333;12,35483333;0,797313333;0,45;21,57528
680;Service électricité de la commune de Trient;10388012345;C3;5,649866667;11,6096;0,564986667;0,45;18,27445333
680;Service électricité de la commune de Trient;10388012345;C4;5,04816;11,37768;0,504816;0,45;17,380656
681;Service électrique de Bovernier;10317012345;H1;9,05;9,18;0;0,45;18,68
681;Service électrique de Bovernier;10317012345;H2;8,69;9,18;0;0,45;18,32
681;Service électrique de Bovernier;10317012345;H3;8,206133333;7,963422222;0;0,45;16,61955556
681;Service électrique de Bovernier;10317012345;H4;8,405555556;9,18;0;0,45;18,03555556
681;Service électrique de Bovernier;10317012345;H5;8,09008;8,056986667;0;0,45;16,59706667
681;Service électrique de Bovernier;10317012345;H6;6,893024;7,121096;0;0,45;14,46412
681;Service électrique de Bovernier;10317012345;H7;8,168553846;8,262676923;0;0,45;16,88123077
681;Service électrique de Bovernier;10317012345;H8;8,263333333;9,18;0;0,45;17,89333333
681;Service électrique de Bovernier;10317012345;C1;8,25;9,18;0;0,45;17,88
682;Service électrique de la commune de Charrat;10505012345;H1;15,25;13,55;0,2;0,45;29,45
682;Service électrique de la commune de Charrat;10505012345;H2;12,55;13,55;0,2;0,45;26,75
682;Service électrique de la commune de Charrat;10505012345;H3;8,957333333;12,65377778;0,2;0,45;22,26111111
682;Service électrique de la commune de Charrat;10505012345;H4;10,41666667;13,55;0,2;0,45;24,61666667
682;Service électrique de la commune de Charrat;10505012345;H5;7,9464;12,76693333;0,2;0,45;21,36333333
682;Service électrique de la commune de Charrat;10505012345;H6;6,26892;11,63508;0,2;0,45;18,554
682;Service électrique de la commune de Charrat;10505012345;H7;7,392;13,01569231;0,2;0,45;21,05769231
682;Service électrique de la commune de Charrat;10505012345;H8;8,4557;13,80096667;0,2;0,45;22,90666667
682;Service électrique de la commune de Charrat;10505012345;C1;9,25;13,55;0,2;0,45;23,45
682;Service électrique de la commune de Charrat;10505012345;C2;9,128633333;14,13038333;0,2;0,45;23,90901667
682;Service électrique de la commune de Charrat;10505012345;C3;7,434666667;14,20966667;0,2;0,45;22,29433333
682;Service électrique de la commune de Charrat;10505012345;C4;6,9256;13,6826;0,2;0,45;21,2582
682;Service électrique de la commune de Charrat;10505012345;C5;6,9256;13,6826;0,2;0,45;21,2582
682;Service électrique de la commune de Charrat;10505012345;C6;6,802666667;14,20966667;0,2;0,45;21,66233333
682;Service électrique de la commune de Charrat;10505012345;C7;6,210971039;13,6892118;0,2;0,45;20,55018284
683;Service Electrique de la commune de Saint-Blaise;10169012345;H1;16,3;8,96;0;0,45;25,71
683;Service Electrique de la commune de Saint-Blaise;10169012345;H2;12,876;8,96;0;0,45;22,286
683;Service Electrique de la commune de Saint-Blaise;10169012345;H3;10,46266667;8,666933333;0;0,45;19,5796
683;Service Electrique de la commune de Saint-Blaise;10169012345;H4;10,88666667;8,96;0;0,45;20,29666667
683;Service Electrique de la commune de Saint-Blaise;10169012345;H5;9,3592;8,754586667;0;0,45;18,56378667
683;Service Electrique de la commune de Saint-Blaise;10169012345;H6;7,11276;7,801126;0;0,45;15,363886
683;Service Electrique de la commune de Saint-Blaise;10169012345;H7;8,796923077;8,942846154;0;0,45;18,18976923
683;Service Electrique de la commune de Saint-Blaise;10169012345;H8;10,2627;9,622950556;0;0,45;20,33565056
683;Service Electrique de la commune de Saint-Blaise;10169012345;C1;9,58;8,96;0;0,45;18,99
683;Service Electrique de la commune de Saint-Blaise;10169012345;C2;8,348;8,96;0;0,45;17,758
683;Service Electrique de la commune de Saint-Blaise;10169012345;C3;10,54876667;9,911572222;0;0,45;20,91033889
683;Service Electrique de la commune de Saint-Blaise;10169012345;C4;9,78138;9,467923333;0;0,45;19,69930333
683;Service Electrique de la commune de Saint-Blaise;10169012345;C5;7,885316667;9,467923333;0;0,45;17,80324
683;Service Electrique de la commune de Saint-Blaise;10169012345;C6;4,967316667;9,952323333;0;0,45;15,36964
684;Service électrique Develier;10408012345;H1;19,33;10,5;1,06;0,45;31,34
684;Service électrique Develier;10408012345;H2;16,09;10,5;1,06;0,45;28,1
684;Service électrique Develier;10408012345;H3;9,349688889;8,611111111;1,06;0,45;19,4708
684;Service électrique Develier;10408012345;H4;13,53;10,5;1,06;0,45;25,54
684;Service électrique Develier;10408012345;H5;8,108993333;8,776666667;1,06;0,45;18,39566
684;Service électrique Develier;10408012345;H6;4,322698;7,323;1,06;0,45;13,155698
684;Service électrique Develier;10408012345;H7;5,203265385;8,769615385;1,06;0,45;15,48288077
684;Service électrique Develier;10408012345;H8;12,25;10,5;1,06;0,45;24,26
684;Service électrique Develier;10408012345;C1;7,255416667;9,907916667;1,06;0,45;18,67333333
684;Service électrique Develier;10408012345;C2;6,752888889;9,806888889;1,06;0,45;18,06977778
684;Service électrique Develier;10408012345;C3;4,076944444;9,708888889;1,06;0,45;15,29583333
684;Service électrique Develier;10408012345;C4;2,92184;9,127333333;1,06;0,45;13,55917333
684;Service électrique Develier;10408012345;C6;3,39;8,81;1,06;0,45;13,71
685;Service électrique intercommunal S.A.;10217012345;H1;14;14,35;1,4;0,45;30,2
685;Service électrique intercommunal S.A.;10217012345;H2;11,84;13,756;1,184;0,45;27,23
685;Service électrique intercommunal S.A.;10217012345;H3;9,340444444;12,37822222;0,934044444;0,45;23,10271111
685;Service électrique intercommunal S.A.;10217012345;H4;10,13333333;13,28666667;1,013333333;0,45;24,88333333
685;Service électrique intercommunal S.A.;10217012345;H5;8,358933333;12,24826667;0,835893333;0,45;21,89309333
685;Service électrique intercommunal S.A.;10217012345;H6;5,79768;10,95448;0,579768;0,45;17,781928
685;Service électrique intercommunal S.A.;10217012345;H7;7,952615385;12,32953846;0,795261538;0,45;21,52741538
685;Service électrique intercommunal S.A.;10217012345;H8;9,28;13,052;0,928;0,45;23,71
685;Service électrique intercommunal S.A.;10217012345;C1;9,2;13,03;0,92;0,45;23,6
685;Service électrique intercommunal S.A.;10217012345;C2;7,973133333;12,35483333;0,797313333;0,45;21,57528
685;Service électrique intercommunal S.A.;10217012345;C3;5,649866667;11,6096;0,564986667;0,45;18,27445333
685;Service électrique intercommunal S.A.;10217012345;C4;5,04816;11,37768;0,504816;0,45;17,380656
685;Service électrique intercommunal S.A.;10217012345;C5;2,71656;11,37768;0,271656;0,45;14,815896
687;Services électrique de la Commune de Sembrancher;10499012345;H1;16,5;6,66;0;0,45;23,61
687;Services électrique de la Commune de Sembrancher;10499012345;H2;13,8;6,66;0;0,45;20,91
687;Services électrique de la Commune de Sembrancher;10499012345;H3;10,3416;5,563333333;0;0,45;16,35493333
687;Services électrique de la Commune de Sembrancher;10499012345;H4;11,66666667;6,66;0;0,45;18,77666667
687;Services électrique de la Commune de Sembrancher;10499012345;H5;9,41376;5,69;0;0,45;15,55376
687;Services électrique de la Commune de Sembrancher;10499012345;H6;6,905128;4,423;0;0,45;11,778128
687;Services électrique de la Commune de Sembrancher;10499012345;H7;9,042030769;5,968461538;0;0,45;15,46049231
687;Services électrique de la Commune de Sembrancher;10499012345;H8;10,6;6,66;0;0,45;17,71
687;Services électrique de la Commune de Sembrancher;10499012345;C1;10,5;6,66;0;0,45;17,61
687;Services électrique de la Commune de Sembrancher;10499012345;C2;10,53453667;7,21625;0;0,45;18,20078667
687;Services électrique de la Commune de Sembrancher;10499012345;C3;8,965533333;7,305;0;0,45;16,72053333
687;Services électrique de la Commune de Sembrancher;10499012345;C4;8,22844;6,715;0;0,45;15,39344
688;Services électriques de Vollèges;10883012345;H1;15;10,7;0;0,45;26,15
688;Services électriques de Vollèges;10883012345;H2;12,75;10,7;0;0,45;23,9
688;Services électriques de Vollèges;10883012345;H3;10,71124444;9,425244444;0;0,45;20,58648889
688;Services électriques de Vollèges;10883012345;H4;10,97222222;10,7;0;0,45;22,12222222
688;Services électriques de Vollèges;10883012345;H5;9,471813333;9,524213333;0;0,45;19,44602667
688;Services électriques de Vollèges;10883012345;H6;7,132544;8,534264;0;0,45;16,116808
688;Services électriques de Vollèges;10883012345;H7;8,832092308;9,741784615;0;0,45;19,02387692
688;Services électriques de Vollèges;10883012345;H8;10,08333333;10,7;0;0,45;21,23333333
688;Services électriques de Vollèges;10883012345;C1;10;10,7;0;0,45;21,15
688;Services électriques de Vollèges;10883012345;C2;9,22997;10,71672333;0;0,45;20,39669333
688;Services électriques de Vollèges;10883012345;C3;7,4962;10,78606667;0;0,45;18,73226667
688;Services électriques de Vollèges;10883012345;C4;6,94084;10,32508;0;0,45;17,71592
689;Services Industriels de Bagnes;10227012345;H1;10,035;10,41;0,22;0,45;21,115
689;Services Industriels de Bagnes;10227012345;H2;8,46;10,14;0,22;0,45;19,27
689;Services Industriels de Bagnes;10227012345;H3;7,8848;9,116622222;0,22;0,45;17,67142222
689;Services Industriels de Bagnes;10227012345;H4;7,215555556;9,926666667;0,22;0,45;17,81222222
689;Services Industriels de Bagnes;10227012345;H5;7,01328;9,102506667;0,22;0,45;16,78578667
689;Services Industriels de Bagnes;10227012345;H6;4,877472;8,064752;0,22;0,45;13,612224
689;Services Industriels de Bagnes;10227012345;H7;5,941046154;9,238276923;0,22;0,45;15,84932308
689;Services Industriels de Bagnes;10227012345;H8;6,593333333;9,82;0,22;0,45;17,08333333
689;Services Industriels de Bagnes;10227012345;C1;6,535;9,81;0,22;0,45;17,015
689;Services Industriels de Bagnes;10227012345;C2;6,36183;10,09768667;0,22;0,45;17,12951667
689;Services Industriels de Bagnes;10227012345;C3;5,059266667;10,13053333;0,22;0,45;15,8598
689;Services Industriels de Bagnes;10227012345;C4;4,62792;9,69384;0,22;0,45;14,99176
690;Services industriels de Belmont;10157012345;H1;19,33;10,7;0;0,45;30,48
690;Services industriels de Belmont;10157012345;H2;17,03;10,7;0;0,45;28,18
690;Services industriels de Belmont;10157012345;H3;15,39555556;9,5756;0;0,45;25,42115556
690;Services industriels de Belmont;10157012345;H4;14,89666667;10,7;0;0,45;26,04666667
690;Services industriels de Belmont;10157012345;H5;13,85466667;9,69416;0;0,45;23,99882667
690;Services industriels de Belmont;10157012345;H6;11,5834;8,508248;0;0,45;20,541648
690;Services industriels de Belmont;10157012345;H7;12,96923077;9,9548;0;0,45;23,37403077
690;Services industriels de Belmont;10157012345;H8;13,83;10,7;0;0,45;24,98
690;Services industriels de Belmont;10157012345;C1;13,73;10,7;0;0,45;24,88
690;Services industriels de Belmont;10157012345;C2;12,63;10,7;0;0,45;23,78
690;Services industriels de Belmont;10157012345;C3;10,42606667;10,78566667;0;0,45;21,66173333
690;Services industriels de Belmont;10157012345;C4;9,42228;10,40068;0;0,45;20,27296
690;Services industriels de Belmont;10157012345;C5;9,42228;10,40068;0;0,45;20,27296
690;Services industriels de Belmont;10157012345;C6;9,128066667;10,48406667;0;0,45;20,06213333
690;Services industriels de Belmont;10157012345;C7;8,366270249;10,40172605;0;0,45;19,21799629
691;Services Industriels de Boudry;10759012345;H1;22,305;10,97;0;0,45;33,725
691;Services Industriels de Boudry;10759012345;H2;17,58;10,34;0;0,45;28,37
691;Services Industriels de Boudry;10759012345;H3;12,82013333;8,796311111;0;0,45;22,06644444
691;Services Industriels de Boudry;10759012345;H4;14,45595556;10,30893333;0;0,45;25,21488889
691;Services Industriels de Boudry;10759012345;H5;10,56381333;8,69672;0;0,45;19,71053333
691;Services Industriels de Boudry;10759012345;H6;6,410144;6,942016;0;0,45;13,80216
691;Services Industriels de Boudry;10759012345;H7;9,3844;8,866984615;0;0,45;18,70138462
691;Services Industriels de Boudry;10759012345;H8;12,03924;10,06102667;0;0,45;22,55026667
691;Services Industriels de Boudry;10759012345;C1;12,397725;10,578775;0;0,45;23,4265
691;Services Industriels de Boudry;10759012345;C2;9,789273333;11,02899333;0;0,45;21,26826667
691;Services Industriels de Boudry;10759012345;C3;7,0871;8,304933333;0;0,45;15,84203333
691;Services Industriels de Boudry;10759012345;C4;5,24751;7,95832;0;0,45;13,65583
691;Services Industriels de Boudry;10759012345;C5;3,72499;7,5202;0;0,45;11,69519
691;Services Industriels de Boudry;10759012345;C6;3,691463333;7,71106;0;0,45;11,85252333
691;Services Industriels de Boudry;10759012345;C7;3,5419306;7,329126376;0;0,45;11,32105698
692;Services Industriels de Genève SIG;10225012345;H1;8,660892857;10,73089286;1,35096;0,45;21,19274571
692;Services Industriels de Genève SIG;10225012345;H2;8,4788;10,5488;1,32288;0,45;20,80048
692;Services Industriels de Genève SIG;10225012345;H3;6,990444444;9,060444444;1,09044;0,45;17,59132889
692;Services Industriels de Genève SIG;10225012345;H4;8,318507937;10,38850794;1,29792;0,45;20,45493587
692;Services Industriels de Genève SIG;10225012345;H5;7,084704762;9,154704762;1,10448;0,45;17,79388952
692;Services Industriels de Genève SIG;10225012345;H6;5,716411429;7,786411429;0,89232;0,45;14,84514286
692;Services Industriels de Genève SIG;10225012345;H7;7,290571429;9,360571429;1,13724;0,45;18,23838286
692;Services Industriels de Genève SIG;10225012345;H8;8,319663492;10,38966349;1,29792;0,45;20,45724698
692;Services Industriels de Genève SIG;10225012345;C1;9,242333333;11,31233333;1,44144;0,45;22,44610667
692;Services Industriels de Genève SIG;10225012345;C2;8,448355556;11,44397682;1,3182;0,45;21,66053237
692;Services Industriels de Genève SIG;10225012345;C3;7,580622222;10,9227031;1,18248;0,45;20,13580532
692;Services Industriels de Genève SIG;10225012345;C4;6,93182;10,5623;1,08108;0,45;19,0252
692;Services Industriels de Genève SIG;10225012345;C6;3,811057778;10,67157554;0,59436;0,45;15,52699331
692;Services Industriels de Genève SIG;10225012345;C7;3,224050725;10,14416776;0,50232;0,45;14,32053849
693;Services Industriels de la Commune de Fully;10220012345;H1;16,3;15,15;1,5485;0,45;33,4485
693;Services Industriels de la Commune de Fully;10220012345;H2;13,6;14,34;1,292;0,45;29,682
693;Services Industriels de la Commune de Fully;10220012345;H3;10,50844444;12,812;0,998302222;0,45;24,76874667
693;Services Industriels de la Commune de Fully;10220012345;H4;11,46666667;13,7;1,089333333;0,45;26,706
693;Services Industriels de la Commune de Fully;10220012345;H5;9,323733333;12,5832;0,885754667;0,45;23,242688
693;Services Industriels de la Commune de Fully;10220012345;H6;6,43712;11,33496;0,6115264;0,45;18,8336064
693;Services Industriels de la Commune de Fully;10220012345;H7;8,804307692;12,58061538;0,836409231;0,45;22,67133231
693;Services Industriels de la Commune de Fully;10220012345;H8;10,4;13,38;0,988;0,45;25,218
693;Services Industriels de la Commune de Fully;10220012345;C1;10,3;13,35;0,9785;0,45;25,0785
693;Services Industriels de la Commune de Fully;10220012345;C2;9,293133333;12,65243333;0,882847667;0,45;23,27841433
693;Services Industriels de la Commune de Fully;10220012345;C3;6,953866667;11,89266667;0,660617333;0,45;19,95715067
693;Services Industriels de la Commune de Fully;10220012345;C4;6,34936;11,5972;0,6031892;0,45;18,9997492
694;Services industriels de la Commune de St. Maurice;10945012345;H1;9,96;13,61;0;0,45;24,02
694;Services industriels de la Commune de St. Maurice;10945012345;H2;8,61;13,61;0;0,45;22,67
694;Services industriels de la Commune de St. Maurice;10945012345;H3;8,013066667;13,28808889;0;0,45;21,75115556
694;Services industriels de la Commune de St. Maurice;10945012345;H4;7,543333333;13,61;0;0,45;21,60333333
694;Services industriels de la Commune de St. Maurice;10945012345;H5;7,07104;13,31578667;0;0,45;20,83682667
694;Services industriels de la Commune de St. Maurice;10945012345;H6;4,704312;13,038736;0;0,45;18,193048
694;Services industriels de la Commune de St. Maurice;10945012345;H7;6,668123077;13,37667692;0;0,45;20,4948
694;Services industriels de la Commune de St. Maurice;10945012345;H8;7,01;13,61;0;0,45;21,07
694;Services industriels de la Commune de St. Maurice;10945012345;C1;8,5617375;13,669275;0;0,45;22,6810125
694;Services industriels de la Commune de St. Maurice;10945012345;C2;7,37287;13,64952667;0;0,45;21,47239667
694;Services industriels de la Commune de St. Maurice;10945012345;C3;7,1402;13,66893333;0;0,45;21,25913333
694;Services industriels de la Commune de St. Maurice;10945012345;C4;5,79124;12,2288;0;0,45;18,47004
694;Services industriels de la Commune de St. Maurice;10945012345;C5;5,79124;12,2288;0;0,45;18,47004
694;Services industriels de la Commune de St. Maurice;10945012345;C6;6,292866667;12,35066667;0;0,45;19,09353333
