ID;Netzbetreiber;VSE-ID;Kategorie;Netznutzung;Energie;Abgabe;KEV;Total exkl. MWST
465;Technische Betriebe Glarus Süd;10016012345;H1;19,9;6,2;0;1,5;27,6
465;Technische Betriebe Glarus Süd;10016012345;H2;17,2;6,2;0;1,5;24,9
465;Technische Betriebe Glarus Süd;10016012345;H3;12,28730159;5,463492063;0;1,5;19,25079365
465;Technische Betriebe Glarus Süd;10016012345;H4;13,16920635;5,683968254;0;1,5;20,3531746
465;Technische Betriebe Glarus Süd;10016012345;H5;10,27295238;5,493238095;0;1,5;17,26619048
465;Technische Betriebe Glarus Süd;10016012345;H6;7,211885714;5,287971429;0;1,5;13,99985714
465;Technische Betriebe Glarus Süd;10016012345;H7;9,173406593;5,556813187;0;1,5;16,23021978
465;Technische Betriebe Glarus Süd;10016012345;H8;11,03619048;5,684047619;0;1,5;18,2202381
465;Technische Betriebe Glarus Süd;10016012345;C1;11,9625;5,965625;0;1,5;19,428125
465;Technische Betriebe Glarus Süd;10016012345;C2;13,696;5,449;0;1,5;20,645
465;Technische Betriebe Glarus Süd;10016012345;C3;12,19333333;5,473333333;0;1,5;19,16666667
465;Technische Betriebe Glarus Süd;10016012345;C4;11,37466667;5,348666667;0;1,5;18,22333333
465;Technische Betriebe Glarus Süd;10016012345;C5;6,248666667;5,348666667;0;1,5;13,09733333
465;Technische Betriebe Glarus Süd;10016012345;C6;5,874444444;5,374444444;0;1,5;12,74888889
465;Technische Betriebe Glarus Süd;10016012345;C7;4,777812856;5,237688094;0;1,5;11,51550095
748;Technische Betriebe Goldach;10344012345;H1;18,0875;6,16;0,5;1,6;26,3475
748;Technische Betriebe Goldach;10344012345;H2;13,99114286;5,74888;0,5;1,6;21,84002286
748;Technische Betriebe Goldach;10344012345;H3;10,79507937;5,309714286;0,5;1,6;18,20479365
748;Technische Betriebe Goldach;10344012345;H4;11,98444444;5,579539683;0,5;1,6;19,66398413
748;Technische Betriebe Goldach;10344012345;H5;9,910666667;5,3392;0,5;1,6;17,34986667
748;Technische Betriebe Goldach;10344012345;H6;7,7332;5,15776;0,5;1,6;14,99096
748;Technische Betriebe Goldach;10344012345;H7;9,629107143;5,405483516;0,5;1,6;17,13459066
748;Technische Betriebe Goldach;10344012345;H8;10,92691865;5,512042857;0,5;1,6;18,53896151
748;Technische Betriebe Goldach;10344012345;C1;12,96070313;5,8748125;0,5;1,6;20,93551563
748;Technische Betriebe Goldach;10344012345;C2;11,78030833;5,85958;0,5;1,6;19,73988833
748;Technische Betriebe Goldach;10344012345;C3;9,970666667;5,00795;0;1,6;16,57861667
748;Technische Betriebe Goldach;10344012345;C4;10,9505;4,889;0;1,6;17,4395
748;Technische Betriebe Goldach;10344012345;C5;5,7859;4,889;0;1,6;12,2749
748;Technische Betriebe Goldach;10344012345;C6;5,416807778;4,800656667;0;1,6;11,81746444
748;Technische Betriebe Goldach;10344012345;C7;4,848277806;4,631402853;0;1,6;11,07968066
435;Technische Betriebe Grabs;10209012345;H1;13,86999989;5,170000076;0,5;1,5;21,04000092
435;Technische Betriebe Grabs;10209012345;H2;11,93668571;8,52;0,5;1,5;22,45668571
435;Technische Betriebe Grabs;10209012345;H3;9,675936508;6,69;0,5;1,5;18,36593651
435;Technische Betriebe Grabs;10209012345;H4;10,52066667;7,06;0,5;1,5;19,58066667
435;Technische Betriebe Grabs;10209012345;H5;9,058842857;6;0,5;1,5;17,05884286
435;Technische Betriebe Grabs;10209012345;H6;7,512652857;4,88;0,5;1,5;14,39265286
435;Technische Betriebe Grabs;10209012345;H7;8,855348901;5,49;0,5;1,5;16,3453489
435;Technische Betriebe Grabs;10209012345;H8;9,774178968;6,31;0,5;1,5;18,08417897
435;Technische Betriebe Grabs;10209012345;C1;11,22000027;5,860000134;0,5;1,5;19,07999992
435;Technische Betriebe Grabs;10209012345;C2;10,38546833;6,11;0,5;1,5;18,49546833
435;Technische Betriebe Grabs;10209012345;C3;8,665786667;4,146;0,5;1,5;14,81178667
435;Technische Betriebe Grabs;10209012345;C4;6,704116;4,006;0,5;1,5;12,710116
435;Technische Betriebe Grabs;10209012345;C5;4,754268;4,006;0,2;1,5;10,460268
435;Technische Betriebe Grabs;10209012345;C6;4,561893778;3,972533333;0,2;1,5;10,23442711
435;Technische Betriebe Grabs;10209012345;C7;4,198660862;3,824951404;0,2;1,5;9,723612266
751;Technische Betriebe Kreuzlingen;10228012345;H1;14,95044643;5,53;1;1,5;22,98044643
751;Technische Betriebe Kreuzlingen;10228012345;H2;12,38685714;5,5;1;1,5;20,38685714
751;Technische Betriebe Kreuzlingen;10228012345;H3;9,77047619;5,1;1;1,5;17,37047619
751;Technische Betriebe Kreuzlingen;10228012345;H4;10,43190476;5,52;1;1,5;18,45190476
751;Technische Betriebe Kreuzlingen;10228012345;H5;8,867714286;5,16;1;1,5;16,52771429
751;Technische Betriebe Kreuzlingen;10228012345;H6;7,387914286;4,77;1;1,5;14,65791429
751;Technische Betriebe Kreuzlingen;10228012345;H7;8,428901099;5,28;1;1,5;16,2089011
751;Technische Betriebe Kreuzlingen;10228012345;H8;9,440142857;5,52;1;1,5;17,46014286
751;Technische Betriebe Kreuzlingen;10228012345;C1;10,191875;6,05;1;1,5;18,741875
751;Technische Betriebe Kreuzlingen;10228012345;C2;12,5835;5,87;1;1,5;20,9535
751;Technische Betriebe Kreuzlingen;10228012345;C3;9,512;5,72;1;1,5;17,732
751;Technische Betriebe Kreuzlingen;10228012345;C4;8,417933333;5,46;1;1,5;16,37793333
751;Technische Betriebe Kreuzlingen;10228012345;C5;7,351266667;5,03;1;1,5;14,88126667
751;Technische Betriebe Kreuzlingen;10228012345;C6;6,712777778;5,08;1;1,5;14,29277778
751;Technische Betriebe Kreuzlingen;10228012345;C7;4,978514783;4,82;1;1,5;12,29851478
752;Technische Betriebe Oberentfelden;10247012345;H1;11,64308036;5,995684524;0,95;1,5;20,08876488
752;Technische Betriebe Oberentfelden;10247012345;H2;9,423428571;5,991428571;0,95;1,5;17,86485714
752;Technische Betriebe Oberentfelden;10247012345;H3;7,301904762;5,906349206;0,95;1,5;15,65825397
752;Technische Betriebe Oberentfelden;10247012345;H4;7,723333333;6;0,95;1,5;16,17333333
752;Technische Betriebe Oberentfelden;10247012345;H5;6,497214286;5,920714286;0,95;1,5;14,86792857
752;Technische Betriebe Oberentfelden;10247012345;H6;5,204164286;5,836214286;0,95;1,5;13,49037857
752;Technische Betriebe Oberentfelden;10247012345;H7;6,080398352;5,950686813;0,95;1,5;14,48108516
752;Technische Betriebe Oberentfelden;10247012345;H8;6,854089286;6,000019841;0,95;1,5;15,30410913
752;Technische Betriebe Oberentfelden;10247012345;C1;7,528359375;6,16796875;0,95;1,5;16,14632813
752;Technische Betriebe Oberentfelden;10247012345;C2;7,926091667;6,06655;0,95;1,5;16,44264167
752;Technische Betriebe Oberentfelden;10247012345;C3;6,647333333;6,074;0,95;1,5;15,17133333
752;Technische Betriebe Oberentfelden;10247012345;C4;6,3855;6,039;0,95;1,5;14,8745
752;Technische Betriebe Oberentfelden;10247012345;C5;5,5085;5,7383;0,95;1,5;13,6968
752;Technische Betriebe Oberentfelden;10247012345;C6;5,242005556;5,726865556;0,95;1,5;13,41887111
752;Technische Betriebe Oberentfelden;10247012345;C7;4,769969861;5,67644173;0,95;1,5;12,89641159
753;Technische Betriebe Rorschach;10032012345;H1;17,99153164;5,81362985;0,925925926;1,5;26,23108741
753;Technische Betriebe Rorschach;10032012345;H2;14,94222222;5,771428571;0,925925926;1,5;23,13957672
753;Technische Betriebe Rorschach;10032012345;H3;11,89465021;5,263962375;0,925925926;1,5;19,58453851
753;Technische Betriebe Rorschach;10032012345;H4;12,60915638;5,794738389;0,925925926;1,5;20,82982069
753;Technische Betriebe Rorschach;10032012345;H5;10,80882716;5,335573192;0,925925926;1,5;18,57032628
753;Technische Betriebe Rorschach;10032012345;H6;7,676378307;4,841412698;0,925925926;1,5;14,94371693
753;Technische Betriebe Rorschach;10032012345;H7;10,26460114;1,642470492;0,925925926;1,5;14,33299756
753;Technische Betriebe Rorschach;10032012345;H8;11,42719136;5,794929453;0,925925926;1,5;19,64804674
753;Technische Betriebe Rorschach;10032012345;C1;12,50665509;6,472800926;0,925925926;1,5;21,40538194
753;Technische Betriebe Rorschach;10032012345;C2;12,31787037;6,432777778;0,925925926;1,5;21,17657407
753;Technische Betriebe Rorschach;10032012345;C3;10,89353086;6,491358025;0,925925926;1,5;19,81081481
753;Technische Betriebe Rorschach;10032012345;C4;8,642217284;6,191234568;0,925925926;1,5;17,25937778
753;Technische Betriebe Rorschach;10032012345;C5;5,861548148;6,191234568;0,925925926;1,5;14,47870864
753;Technische Betriebe Rorschach;10032012345;C6;5,63085679;6,253292181;0,925925926;1,5;14,3100749
753;Technische Betriebe Rorschach;10032012345;C7;5,095211956;5,924063929;0,925925926;1,5;13,44520181
83;Technische Betriebe Seon;10837012345;H1;14,43989572;5,625623588;0,617393743;1,5;22,18291305
83;Technische Betriebe Seon;10837012345;H2;12,61314794;5,600732077;0,588788876;1,5;20,30266889
83;Technische Betriebe Seon;10837012345;H3;9,362859966;5,267073376;0,457771598;1,5;16,58770494
83;Technische Betriebe Seon;10837012345;H4;10,02230329;5,611908553;0,497338197;1,5;17,63155004
83;Technische Betriebe Seon;10837012345;H5;8,133381972;5,307145132;0,416002918;1,5;15,35653002
83;Technische Betriebe Seon;10837012345;H6;6,150014592;4,98714354;0,330600876;1,5;12,96775901
83;Technische Betriebe Seon;10837012345;H7;8,198730759;5,406726905;0,440231538;1,5;15,5456892
83;Technische Betriebe Seon;10837012345;H8;8,679150296;5,612044852;0,448749018;1,5;16,23994417
83;Technische Betriebe Seon;10837012345;C1;9,950360677;6,13802072;0,528021641;1,5;18,11640304
83;Technische Betriebe Seon;10837012345;C2;8,194454887;6,117698616;0,455667293;1,5;16,2678208
83;Technische Betriebe Seon;10837012345;C3;8,245395563;5,782046677;0,462083734;1,5;15,98952597
83;Technische Betriebe Seon;10837012345;C4;3,668115882;4,601172956;0,185286953;1,5;9,95457579
83;Technische Betriebe Seon;10837012345;C5;3,608779401;4,603319189;0,181726764;1,5;9,893825354
83;Technische Betriebe Seon;10837012345;C6;3,318062456;4,552491275;0,171483747;1,5;9,542037478
83;Technische Betriebe Seon;10837012345;C7;2,941717342;4,634872006;0,151783041;1,5;9,228372389
754;Technische Betriebe St. Margrethen;10158012345;H1;12,2;8,5;1,48;1,5;23,68
754;Technische Betriebe St. Margrethen;10158012345;H2;9,525428571;6,586857143;1,48;1,5;19,09228571
754;Technische Betriebe St. Margrethen;10158012345;H3;7,26968254;6,059365079;1,48;1,5;16,30904762
754;Technische Betriebe St. Margrethen;10158012345;H4;7,756666667;6,64;1,48;1,5;17,37666667
754;Technische Betriebe St. Margrethen;10158012345;H5;6,437714286;6,148428571;1,48;1,5;15,56614286
754;Technische Betriebe St. Margrethen;10158012345;H6;5,046314286;5,624528571;1,48;1,5;13,65084286
754;Technische Betriebe St. Margrethen;10158012345;H7;6,018186813;6,334258242;1,48;1,5;15,33244505
754;Technische Betriebe St. Margrethen;10158012345;H8;6,850103175;6,640123016;1,48;1,5;16,47022619
754;Technische Betriebe St. Margrethen;10158012345;C1;7,6384375;7,68140625;1,48;1,5;18,29984375
754;Technische Betriebe St. Margrethen;10158012345;C2;6,666766667;7,637683333;1,48;1,5;17,28445
754;Technische Betriebe St. Margrethen;10158012345;C3;5,520666667;4,969666667;1,48;1,5;13,47033333
754;Technische Betriebe St. Margrethen;10158012345;C4;4,4465;4,8823;1,48;1,5;12,3088
754;Technische Betriebe St. Margrethen;10158012345;C5;4,7693;4,8823;0,49;1,5;11,6416
754;Technische Betriebe St. Margrethen;10158012345;C6;4,460338889;4,793383333;0,49;1,5;11,24372222
754;Technische Betriebe St. Margrethen;10158012345;C7;3,995214159;4,650995095;0,49;1,5;10,63620925
755;Technische Betriebe Suhr;10161012345;H1;11,19583333;5,439285714;0,6;1,5;18,73511905
755;Technische Betriebe Suhr;10161012345;H2;9,552;5,418857143;0,6;1,5;17,07085714
755;Technische Betriebe Suhr;10161012345;H3;7,795555556;5,01047619;0,6;1,5;14,90603175
755;Technische Betriebe Suhr;10161012345;H4;8,32;5,46;0,6;1,5;15,88
755;Technische Betriebe Suhr;10161012345;H5;7,236;5,079428571;0,6;1,5;14,41542857
755;Technische Betriebe Suhr;10161012345;H6;6,046257143;4,673828571;0,6;1,5;12,82008571
755;Technische Betriebe Suhr;10161012345;H7;6,997692308;5,223296703;0,6;1,5;14,32098901
755;Technische Betriebe Suhr;10161012345;H8;7,680111111;5,460095238;0,6;1,5;15,24020635
755;Technische Betriebe Suhr;10161012345;C1;8,560625;6,26625;0,6;1,5;16,926875
755;Technische Betriebe Suhr;10161012345;C2;7,861133333;6,2324;0,6;1,5;16,19353333
755;Technische Betriebe Suhr;10161012345;C3;7,721333333;5,193333333;0,6;1,5;15,01466667
755;Technische Betriebe Suhr;10161012345;C4;6,221;4,66;0,6;1,5;12,981
755;Technische Betriebe Suhr;10161012345;C5;6,221;4,66;0,6;1,5;12,981
755;Technische Betriebe Suhr;10161012345;C6;5,481477778;4,604222222;0,6;1,5;12,1857
755;Technische Betriebe Suhr;10161012345;C7;4,675388319;4,35825234;0,6;1,5;11,13364066
797;Technische Betriebe Thal;10518012345;H1;17,2;8,5;0,6;1,5;27,8
797;Technische Betriebe Thal;10518012345;H2;14,248;6,918857143;0,6;1,5;23,26685714
797;Technische Betriebe Thal;10518012345;H3;10,76;6,51047619;0,6;1,5;19,37047619
797;Technische Betriebe Thal;10518012345;H4;11,54666667;6,96;0,6;1,5;20,60666667
797;Technische Betriebe Thal;10518012345;H5;9,494;6,579428571;0,6;1,5;18,17342857
797;Technische Betriebe Thal;10518012345;H6;7,3282;6,173828571;0,6;1,5;15,60202857
797;Technische Betriebe Thal;10518012345;H7;8,865769231;6,723296703;0,6;1,5;17,68906593
797;Technische Betriebe Thal;10518012345;H8;10,16016667;6,960095238;0,6;1,5;19,2202619
797;Technische Betriebe Thal;10518012345;C1;11,4409375;7,76625;0,6;1,5;21,3071875
797;Technische Betriebe Thal;10518012345;C2;9,9517;7,7324;0,6;1,5;19,7841
797;Technische Betriebe Thal;10518012345;C3;9,260666667;6,146;0,6;1,5;17,50666667
797;Technische Betriebe Thal;10518012345;C4;8,2375;5,99415;0,6;1,5;16,33165
797;Technische Betriebe Thal;10518012345;C5;8,2375;5,99415;0;1,5;15,73165
756;Technische Betriebe Waldkirch;10034012345;H1;15,10014881;5,174107143;0,6;1,5;22,37425595
756;Technische Betriebe Waldkirch;10034012345;H2;11,84057143;5,148571429;0,6;1,5;19,08914286
756;Technische Betriebe Waldkirch;10034012345;H3;8,889206349;4,638095238;0,6;1,5;15,62730159
756;Technische Betriebe Waldkirch;10034012345;H4;9,32;5,2;0,6;1,5;16,62
756;Technische Betriebe Waldkirch;10034012345;H5;7,675285714;4,724285714;0,6;1,5;14,49957143
756;Technische Betriebe Waldkirch;10034012345;H6;5,942585714;4,217285714;0,6;1,5;12,25987143
756;Technische Betriebe Waldkirch;10034012345;H7;7,000851648;4,904120879;0,6;1,5;14,00497253
756;Technische Betriebe Waldkirch;10034012345;H8;8,04009127;5,200119048;0,6;1,5;15,34021032
756;Technische Betriebe Waldkirch;10034012345;C1;8,69265625;6,2078125;0,6;1,5;17,00046875
756;Technische Betriebe Waldkirch;10034012345;C2;8,8331;5,676766667;0,6;1,5;16,60986667
756;Technische Betriebe Waldkirch;10034012345;C3;6,822666667;5,517333333;0,6;1,5;14,44
756;Technische Betriebe Waldkirch;10034012345;C4;6,381;5,249;0,6;1,5;13,73
757;Technische Betriebe Weinfelden AG;10269012345;H1;16,165625;4,781994048;0;1,5;22,44761905
757;Technische Betriebe Weinfelden AG;10269012345;H2;13,392;4,743428571;0;1,5;19,63542857
757;Technische Betriebe Weinfelden AG;10269012345;H3;10,37333333;4,27968254;0;1,5;16,15301587
757;Technische Betriebe Weinfelden AG;10269012345;H4;11,29933333;4,764730159;0;1,5;17,56406349
757;Technische Betriebe Weinfelden AG;10269012345;H5;9,4316;4,34512381;0;1,5;15,27672381
757;Technische Betriebe Weinfelden AG;10269012345;H6;7,44948;3,893537143;0;1,5;12,84301714
757;Technische Betriebe Weinfelden AG;10269012345;H7;9,021692308;4,484989011;0;1,5;15,00668132
757;Technische Betriebe Weinfelden AG;10269012345;H8;10,233;4,764904762;0;1,5;16,49790476
757;Technische Betriebe Weinfelden AG;10269012345;C1;11,315625;5,384375;0;1,5;18,2
757;Technische Betriebe Weinfelden AG;10269012345;C2;12,4976;5,2478;0;1,5;19,2454
757;Technische Betriebe Weinfelden AG;10269012345;C3;9,289333333;4,801333333;0;1,5;15,59066667
757;Technische Betriebe Weinfelden AG;10269012345;C4;8,358466667;4,527066667;0;1,5;14,38553333
757;Technische Betriebe Weinfelden AG;10269012345;C5;5,922933333;4,4622;0;1,5;11,88513333
757;Technische Betriebe Weinfelden AG;10269012345;C6;5,407555556;4,516333333;0;1,5;11,42388889
758;Technische Betriebe Wil;10418012345;H1;13,16979167;5,391369048;0,88;1,5;20,94116071
758;Technische Betriebe Wil;10418012345;H2;11,196;5,382857143;0,88;1,5;18,95885714
758;Technische Betriebe Wil;10418012345;H3;9,064444444;5,212698413;0,88;1,5;16,65714286
758;Technische Betriebe Wil;10418012345;H4;9,72;5,4;0,88;1,5;17,5
758;Technische Betriebe Wil;10418012345;H5;8,397;5,241428571;0,88;1,5;16,01842857
758;Technische Betriebe Wil;10418012345;H6;6,9991;5,072428571;0,88;1,5;14,45152857
758;Technische Betriebe Wil;10418012345;H7;6,494945055;4,631510989;0,88;1,5;13,50645604
758;Technische Betriebe Wil;10418012345;H8;8,952138889;5,400039683;0,88;1,5;16,73217857
758;Technische Betriebe Wil;10418012345;C1;10,05578125;5,7359375;0,88;1,5;18,17171875
758;Technische Betriebe Wil;10418012345;C2;8,077466667;5,094016667;0,88;1,5;15,55148333
758;Technische Betriebe Wil;10418012345;C3;6,297333333;4,546666667;0,88;1,5;13,224
758;Technische Betriebe Wil;10418012345;C4;5,844;4,43;0,88;1,5;12,654
758;Technische Betriebe Wil;10418012345;C5;4,76;3,83;0,88;1,5;10,97
758;Technische Betriebe Wil;10418012345;C6;4,42;3,802111111;0,88;1,5;10,60211111
758;Technische Betriebe Wil;10418012345;C7;3,9168;3,67912617;0,88;1,5;9,97592617
759;Technische Betriebe Würenlos;10007012345;H1;16,1;5,122991071;0,7;1,5;23,42299107
759;Technische Betriebe Würenlos;10007012345;H2;12,86;5,065142857;0,7;1,5;20,12514286
759;Technische Betriebe Würenlos;10007012345;H3;10,3;4,36952381;0,7;1,5;16,86952381
759;Technische Betriebe Würenlos;10007012345;H4;10,3;5,097095238;0,7;1,5;17,59709524
759;Technische Betriebe Würenlos;10007012345;H5;9,02;4,467685714;0,7;1,5;15,68768571
759;Technische Betriebe Würenlos;10007012345;H6;7,676;3,790305714;0,7;1,5;13,66630571
759;Technische Betriebe Würenlos;10007012345;H7;8,207692308;4,677483516;0,7;1,5;15,08517582
759;Technische Betriebe Würenlos;10007012345;H8;9,02;5,097357143;0,7;1,5;16,31735714
759;Technische Betriebe Würenlos;10007012345;C1;8,9;6,0265625;0,7;1,5;17,1265625
759;Technische Betriebe Würenlos;10007012345;C2;7,58;5,9717;0,7;1,5;15,7517
759;Technische Betriebe Würenlos;10007012345;C3;9,15;5,229333333;0,7;1,5;16,57933333
759;Technische Betriebe Würenlos;10007012345;C4;8,51;4,805466667;0,7;1,5;15,51546667
759;Technische Betriebe Würenlos;10007012345;C5;7,06;4,805466667;0,7;1,5;14,06546667
759;Technische Betriebe Würenlos;10007012345;C6;6,62;4,893111111;0,7;1,5;13,71311111
759;Technische Betriebe Würenlos;10007012345;C7;6,0552;4,428139518;0,7;1,5;12,68333952
760;Technische Gemeindebetriebe Berg;10476012345;H1;15,48199405;5,33;0,85;1,5;23,16199405
760;Technische Gemeindebetriebe Berg;10476012345;H2;12,20342857;5,28;0,85;1,5;19,83342857
760;Technische Gemeindebetriebe Berg;10476012345;H3;9,17968254;4,69;0,85;1,5;16,21968254
760;Technische Gemeindebetriebe Berg;10476012345;H4;9,664730159;5,31;0,85;1,5;17,32473016
760;Technische Gemeindebetriebe Berg;10476012345;H5;7,96512381;4,78;0,85;1,5;15,09512381
760;Technische Gemeindebetriebe Berg;10476012345;H6;6,169537143;4,2;0,85;1,5;12,71953714
760;Technische Gemeindebetriebe Berg;10476012345;H7;6,184989011;4,96;0,85;1,5;13,49498901
760;Technische Gemeindebetriebe Berg;10476012345;H8;8,384904762;5,31;0,85;1,5;16,04490476
760;Technische Gemeindebetriebe Berg;10476012345;C1;8,884375;5,98;0,85;1,5;17,214375
760;Technische Gemeindebetriebe Berg;10476012345;C2;7,5278;5,93;0,85;1,5;15,8078
760;Technische Gemeindebetriebe Berg;10476012345;C3;8,074;5,36;0,85;1,5;15,784
760;Technische Gemeindebetriebe Berg;10476012345;C4;6,932033333;5,06;0,85;1,5;14,34203333
760;Technische Gemeindebetriebe Berg;10476012345;C5;6,5077;5,06;0,85;1,5;13,9177
760;Technische Gemeindebetriebe Berg;10476012345;C6;6,1145;5,12;0,85;1,5;13,5845
760;Technische Gemeindebetriebe Berg;10476012345;C7;5,400118926;4,79;0,85;1,5;12,54011893
761;Technische Gemeindebetriebe Bischofszell;10043012345;H1;19,1922619;5,0328125;0,3;1,5;26,0250744
761;Technische Gemeindebetriebe Bischofszell;10043012345;H2;15,47714286;4,996;0,3;1,5;22,27314286
761;Technische Gemeindebetriebe Bischofszell;10043012345;H3;11,75396825;4,553333333;0,3;1,5;18,10730159
761;Technische Gemeindebetriebe Bischofszell;10043012345;H4;12,63587302;5,016333333;0,3;1,5;19,45220635
761;Technische Gemeindebetriebe Bischofszell;10043012345;H5;10,43295238;4,6158;0,3;1,5;16,84875238
761;Technische Gemeindebetriebe Bischofszell;10043012345;H6;8,099885714;4,18474;0,3;1,5;14,08462571
761;Technische Gemeindebetriebe Bischofszell;10043012345;H7;9,773406593;4,749307692;0,3;1,5;16,32271429
761;Technische Gemeindebetriebe Bischofszell;10043012345;H8;11,19619048;5,0165;0,3;1,5;18,01269048
761;Technische Gemeindebetriebe Bischofszell;10043012345;C1;12,1875;5,6078125;0,3;1,5;19,5953125
761;Technische Gemeindebetriebe Bischofszell;10043012345;C2;14,1172;5,4729;0,3;1,5;21,3901
761;Technische Gemeindebetriebe Bischofszell;10043012345;C3;11,21333333;5,069333333;0,3;1,5;18,08266667
761;Technische Gemeindebetriebe Bischofszell;10043012345;C4;10,19366667;4,832466667;0,3;1,5;16,82613333
761;Technische Gemeindebetriebe Bischofszell;10043012345;C5;7,564133333;4,22138;0,3;1,5;13,58551333
