ID;Netzbetreiber;VSE-ID;Kategorie;Netznutzung;Energie;Abgabe;KEV;Total exkl. MWST
709;SIE SA;10229012345;H3;8,937904762;9,246126984;1;0,45;19,63403175
709;SIE SA;10229012345;H4;9,619904762;10,21901587;1;0,45;21,28892063
709;SIE SA;10229012345;H5;8,151885714;9,342152381;1;0,45;18,9440381
709;SIE SA;10229012345;H6;6,582565714;8,381645714;1;0,45;16,41421143
709;SIE SA;10229012345;H7;7,75832967;9,553252747;1;0,45;18,76158242
709;SIE SA;10229012345;H8;8,767014286;10,21964762;1;0,45;20,4366619
709;SIE SA;10229012345;C1;8,565;10,6;1;0,45;20,615
709;SIE SA;10229012345;C2;7,85;10,6;1;0,45;19,9
709;SIE SA;10229012345;C3;7,642;10,6;1;0,45;19,692
709;SIE SA;10229012345;C4;7,77664;9,06426;1;0,45;18,2909
709;SIE SA;10229012345;C6;6,46176;9,33732;1;0,45;17,24908
709;SIE SA;10229012345;C7;4,564992072;8,690518208;1;0,45;14,70551028
710;Sierre - Energie SA;10127012345;H1;10,9;10,45;1,09;0,45;22,89
710;Sierre - Energie SA;10127012345;H2;8,74;9,64;0,874;0,45;19,704
710;Sierre - Energie SA;10127012345;H3;7,297777778;8,428444444;0,73;0,45;16,90622222
710;Sierre - Energie SA;10127012345;H4;7,033333333;9;0,703;0,45;17,18633333
710;Sierre - Energie SA;10127012345;H5;6,085333333;8,155733333;0,609;0,45;15,30006667
710;Sierre - Energie SA;10127012345;H6;4,8336;7,34672;0,483;0,45;13,11332
710;Sierre - Energie SA;10127012345;H7;5,421538462;8,056615385;0,542;0,45;14,47015385
710;Sierre - Energie SA;10127012345;H8;6,702666667;8,587866667;0,67;0,45;16,41053333
710;Sierre - Energie SA;10127012345;C1;6,1;8,65;0,61;0,45;15,81
710;Sierre - Energie SA;10127012345;C2;6,099333333;8,365533333;0,61;0,45;15,52486667
710;Sierre - Energie SA;10127012345;C3;5,078;8,528666667;0,508;0,45;14,56466667
710;Sierre - Energie SA;10127012345;C4;4,5156;8,1788;0,452;0,45;13,5964
710;Sierre - Energie SA;10127012345;C7;3,098357875;7,777451039;0,31;0,45;11,63580891
798;Sinergy Infrastructure SA;10456012345;H1;10,65;10,2;0,2;0,45;21,5
798;Sinergy Infrastructure SA;10456012345;H2;8,76;10,2;0,2;0,45;19,61
798;Sinergy Infrastructure SA;10456012345;H3;6,750222222;9,422222222;0,2;0,45;16,82244444
798;Sinergy Infrastructure SA;10456012345;H4;7,266666667;10,2;0,2;0,45;18,11666667
798;Sinergy Infrastructure SA;10456012345;H5;6,047466667;9,506666667;0,2;0,45;16,20413333
798;Sinergy Infrastructure SA;10456012345;H6;4,82424;8,662;0,2;0,45;14,13624
798;Sinergy Infrastructure SA;10456012345;H7;5,670153846;9,692307692;0,2;0,45;16,01246154
798;Sinergy Infrastructure SA;10456012345;H8;6,448733333;10,27833333;0,2;0,45;17,37706667
798;Sinergy Infrastructure SA;10456012345;C1;6,45;10,2;0,2;0,45;17,3
798;Sinergy Infrastructure SA;10456012345;C2;8,769666667;10,52416667;0,2;0,45;19,94383333
798;Sinergy Infrastructure SA;10456012345;C3;7,169333333;10,58333333;0,2;0,45;18,40266667
798;Sinergy Infrastructure SA;10456012345;C4;6,6928;10,19;0,2;0,45;17,5328
833;Società Elettrica Sopracenerina SA (Mesolcina);;H1;15,71;12,3;2,4;0,45;30,86
833;Società Elettrica Sopracenerina SA (Mesolcina);;H2;13,01;12,3;2,4;0,45;28,16
833;Società Elettrica Sopracenerina SA (Mesolcina);;H3;10,07755556;10,97733333;2,4;0,45;23,90488889
833;Società Elettrica Sopracenerina SA (Mesolcina);;H4;10,87666667;12,3;2,4;0,45;26,02666667
833;Società Elettrica Sopracenerina SA (Mesolcina);;H5;9,059866667;11,0584;2,4;0,45;22,96826667
833;Società Elettrica Sopracenerina SA (Mesolcina);;H6;7,44996;8,94684;2,4;0,45;19,2468
833;Società Elettrica Sopracenerina SA (Mesolcina);;H7;8,490615385;9,791692308;2,4;0,45;21,13230769
833;Società Elettrica Sopracenerina SA (Mesolcina);;H8;9,507433333;11,7992;2,4;0,45;24,15663333
833;Società Elettrica Sopracenerina SA (Mesolcina);;C1;13,8099375;10,5231875;2,4;0,45;27,183125
833;Società Elettrica Sopracenerina SA (Mesolcina);;C2;11,09001667;10,47381667;2,4;0,45;24,41383333
833;Società Elettrica Sopracenerina SA (Mesolcina);;C3;11,45833333;10,607;2,4;0,45;24,91533333
833;Società Elettrica Sopracenerina SA (Mesolcina);;C4;10,113;10,2706;2,4;0,45;23,2336
833;Società Elettrica Sopracenerina SA (Mesolcina);;C5;7,3184;10,2706;2,4;0,45;20,439
833;Società Elettrica Sopracenerina SA (Mesolcina);;C6;6,858;9,724333333;2,4;0,45;19,43233333
833;Società Elettrica Sopracenerina SA (Mesolcina);;C7;6,207376304;9,499061824;2,4;0,45;18,55643813
712;Società Elettrica Sopracenerina SA (Ticino);10206012345;H1;15,01;10,95;3;0,45;29,41
712;Società Elettrica Sopracenerina SA (Ticino);10206012345;H2;12,31;10,95;3;0,45;26,71
712;Società Elettrica Sopracenerina SA (Ticino);10206012345;H3;9,377555556;9,627333333;3;0,45;22,45488889
712;Società Elettrica Sopracenerina SA (Ticino);10206012345;H4;10,17666667;10,95;3;0,45;24,57666667
712;Società Elettrica Sopracenerina SA (Ticino);10206012345;H5;8,359866667;9,7084;3;0,45;21,51826667
712;Società Elettrica Sopracenerina SA (Ticino);10206012345;H6;6,74996;7,59684;3;0,45;17,7968
712;Società Elettrica Sopracenerina SA (Ticino);10206012345;H7;7,790615385;8,441692308;3;0,45;19,68230769
712;Società Elettrica Sopracenerina SA (Ticino);10206012345;H8;8,807433333;10,4492;3;0,45;22,70663333
712;Società Elettrica Sopracenerina SA (Ticino);10206012345;C1;13,1099375;9,1731875;3;0,45;25,733125
712;Società Elettrica Sopracenerina SA (Ticino);10206012345;C2;10,39001667;9,123816667;3;0,45;22,96383333
712;Società Elettrica Sopracenerina SA (Ticino);10206012345;C3;10,75833333;9,257;2,5;0,45;22,96533333
712;Società Elettrica Sopracenerina SA (Ticino);10206012345;C4;9,413;8,9206;1,8;0,45;20,5836
712;Società Elettrica Sopracenerina SA (Ticino);10206012345;C5;6,6184;8,9206;1,8;0,45;17,789
712;Società Elettrica Sopracenerina SA (Ticino);10206012345;C6;6,158;8,374333333;1,6;0,45;16,58233333
712;Società Elettrica Sopracenerina SA (Ticino);10206012345;C7;5,507376304;8,149061824;1,02;0,45;15,12643813
808;Società Semplice Comuni Concedenti Elin;108910123456;C1;11,31;10,48175;2,4;0,45;24,64175
808;Società Semplice Comuni Concedenti Elin;108910123456;C2;7,01;10,50946667;2,4;0,45;20,36946667
808;Società Semplice Comuni Concedenti Elin;108910123456;C3;5,87;10,46533333;1,86;0,45;18,64533333
808;Società Semplice Comuni Concedenti Elin;108910123456;C4;5,418;10,0714;1,28;0,45;17,2194
808;Società Semplice Comuni Concedenti Elin;108910123456;C5;3,678;9,6714;1,28;0,45;15,0794
808;Società Semplice Comuni Concedenti Elin;108910123456;C6;3,466;10,12953333;0,893;0,45;14,93853333
808;Società Semplice Comuni Concedenti Elin;108910123456;C7;3,23;9,598123648;0,5;0,45;13,77812365
716;Société des Forces Electriques de la Goule;10475012345;H1;18,735;10,9;1,62;0,45;31,705
716;Société des Forces Electriques de la Goule;10475012345;H2;15,0536;9,8144;1,62;0,45;26,938
716;Société des Forces Electriques de la Goule;10475012345;H3;11,10088889;8,652444444;1,62;0,45;21,82333333
716;Société des Forces Electriques de la Goule;10475012345;H4;12,88588889;9,792444444;1,62;0,45;24,74833333
716;Société des Forces Electriques de la Goule;10475012345;H5;10,23123333;8,778266667;1,62;0,45;21,0795
716;Société des Forces Electriques de la Goule;10475012345;H6;7,38137;7,67348;1,62;0,45;17,12485
716;Société des Forces Electriques de la Goule;10475012345;H7;9,471865385;8,518230769;1,62;0,45;20,06009615
716;Société des Forces Electriques de la Goule;10475012345;H8;11,82021389;9,793077778;1,62;0,45;23,68329167
716;Société des Forces Electriques de la Goule;10475012345;C1;12,58052604;10,34252083;1,62;0,45;24,99304688
716;Société des Forces Electriques de la Goule;10475012345;C2;14,39714722;9,746544444;1,12;0,45;25,71369167
716;Société des Forces Electriques de la Goule;10475012345;C3;10,56805;9,512555556;0,22;0,45;20,75060556
716;Société des Forces Electriques de la Goule;10475012345;C4;9,049846667;8,572321667;0,06;0,45;18,13216833
716;Société des Forces Electriques de la Goule;10475012345;C5;7,146298333;8,572321667;0,06;0,45;16,22862
716;Société des Forces Electriques de la Goule;10475012345;C6;6,72831;8,95077;0,02;0,45;16,14908
716;Société des Forces Electriques de la Goule;10475012345;C7;5,831632069;8,533587919;0,01;0,45;14,82521999
827;Société des Forces Electriques de la Goule (Les Brenets);;H1;18,425;10,9;2;0,45;31,775
827;Société des Forces Electriques de la Goule (Les Brenets);;H2;14,7436;9,8144;2;0,45;27,008
827;Société des Forces Electriques de la Goule (Les Brenets);;H3;10,79088889;8,652444444;2;0,45;21,89333333
827;Société des Forces Electriques de la Goule (Les Brenets);;H4;12,57588889;9,792444444;2;0,45;24,81833333
827;Société des Forces Electriques de la Goule (Les Brenets);;H5;9,921233333;8,778266667;2;0,45;21,1495
827;Société des Forces Electriques de la Goule (Les Brenets);;H6;7,07137;7,67348;2;0,45;17,19485
827;Société des Forces Electriques de la Goule (Les Brenets);;H7;9,161865385;8,518230769;2;0,45;20,13009615
827;Société des Forces Electriques de la Goule (Les Brenets);;H8;11,51021389;9,793077778;2;0,45;23,75329167
827;Société des Forces Electriques de la Goule (Les Brenets);;C1;12,27052604;10,34252083;2;0,45;25,06304688
827;Société des Forces Electriques de la Goule (Les Brenets);;C2;14,08714722;9,746544444;1,93;0,45;26,21369167
827;Société des Forces Electriques de la Goule (Les Brenets);;C3;10,25805;9,512555556;0,22;0,45;20,44060556
827;Société des Forces Electriques de la Goule (Les Brenets);;C4;8,739846667;8,572321667;0,06;0,45;17,82216833
827;Société des Forces Electriques de la Goule (Les Brenets);;C5;6,836298333;8,572321667;0,06;0,45;15,91862
827;Société des Forces Electriques de la Goule (Les Brenets);;C6;6,41831;8,95077;0,02;0,45;15,83908
827;Société des Forces Electriques de la Goule (Les Brenets);;C7;5,521632069;8,533587919;0,01;0,45;14,51521999
718;Société Electrique de la Vallée de Joux S.A.;10249012345;H1;20,21;14,35;0;0,45;35,01
718;Société Electrique de la Vallée de Joux S.A.;10249012345;H2;16,286;13,27;0;0,45;30,006
718;Société Electrique de la Vallée de Joux S.A.;10249012345;H3;11,33897778;10,17333333;0;0,45;21,96231111
718;Société Electrique de la Vallée de Joux S.A.;10249012345;H4;14,15444444;12,41666667;0;0,45;27,02111111
718;Société Electrique de la Vallée de Joux S.A.;10249012345;H5;10,33565333;9,924;0;0,45;20,70965333
718;Société Electrique de la Vallée de Joux S.A.;10249012345;H6;7,326696;7,7022;0;0,45;15,478896
718;Société Electrique de la Vallée de Joux S.A.;10249012345;H7;9,715753846;10,04307692;0;0,45;20,20883077
718;Société Electrique de la Vallée de Joux S.A.;10249012345;H8;11,80799333;11,5445;0;0,45;23,80249333
718;Société Electrique de la Vallée de Joux S.A.;10249012345;C1;12,71625;12,6;0;0,45;25,76625
718;Société Electrique de la Vallée de Joux S.A.;10249012345;C2;10,21833333;11,51;0;0,45;22,17833333
718;Société Electrique de la Vallée de Joux S.A.;10249012345;C3;11,8844;10,803;0;0,45;23,1374
718;Société Electrique de la Vallée de Joux S.A.;10249012345;C4;10,27832;9,3372;0;0,45;20,06552
718;Société Electrique de la Vallée de Joux S.A.;10249012345;C6;5,409;9,8262;0;0,45;15,6852
718;Société Electrique de la Vallée de Joux S.A.;10249012345;C7;4,644544355;9,147825472;0;0,45;14,24236983
719;Société Electrique des Forces de l' Aubonne S.A.;10244012345;H1;16,73;10,9;0,7;0,45;28,78
719;Société Electrique des Forces de l' Aubonne S.A.;10244012345;H2;14,3;10,9;0,7;0,45;26,35
719;Société Electrique des Forces de l' Aubonne S.A.;10244012345;H3;11,01124444;9,658444444;0,7;0,45;21,81968889
719;Société Electrique des Forces de l' Aubonne S.A.;10244012345;H4;12,38;10,9;0,7;0,45;24,43
719;Société Electrique des Forces de l' Aubonne S.A.;10244012345;H5;9,429026667;9,761133333;0,7;0,45;20,34016
719;Société Electrique des Forces de l' Aubonne S.A.;10244012345;H6;5,495708;8,47364;0,7;0,45;15,119348
719;Société Electrique des Forces de l' Aubonne S.A.;10244012345;H7;8,7699;9,701615385;0,7;0,45;19,62151538
719;Société Electrique des Forces de l' Aubonne S.A.;10244012345;H8;11,29307444;10,52892778;0,7;0,45;22,97200222
719;Société Electrique des Forces de l' Aubonne S.A.;10244012345;C1;11,33;10,9;0,7;0,45;23,38
719;Société Electrique des Forces de l' Aubonne S.A.;10244012345;C2;10,928525;10,01465;0,7;0,45;22,093175
719;Société Electrique des Forces de l' Aubonne S.A.;10244012345;C3;7,52;9,8;0,7;0,45;18,47
719;Société Electrique des Forces de l' Aubonne S.A.;10244012345;C4;7,144;9,6;0,7;0,45;17,894
719;Société Electrique des Forces de l' Aubonne S.A.;10244012345;C6;6,168;9,4;0,7;0,45;16,718
719;Société Electrique des Forces de l' Aubonne S.A.;10244012345;C7;5,61152;9,2;0,7;0,45;15,96152
722;Société Electrique du Val-de-Travers S.A.;10471012345;H1;17,91;11,15;2,35;0,45;31,86
722;Société Electrique du Val-de-Travers S.A.;10471012345;H2;16,176;10,3548;2,35;0,45;29,3308
722;Société Electrique du Val-de-Travers S.A.;10471012345;H3;11,81333333;9,330444444;2,35;0,45;23,94377778
722;Société Electrique du Val-de-Travers S.A.;10471012345;H4;13,16333333;10,33544444;2,35;0,45;26,29877778
722;Société Electrique du Val-de-Travers S.A.;10471012345;H5;10,469;9,441366667;2,35;0,45;22,71036667
722;Société Electrique du Val-de-Travers S.A.;10471012345;H6;7,5927;8,46741;2,35;0,45;18,86011
722;Société Electrique du Val-de-Travers S.A.;10471012345;H7;9,838269231;9,677326923;2,35;0,45;22,31559615
722;Société Electrique du Val-de-Travers S.A.;10471012345;H8;11,67075;10,33600278;2,35;0,45;24,80675278
722;Société Electrique du Val-de-Travers S.A.;10471012345;C1;11,91;11,15;2,35;0,45;25,86
722;Société Electrique du Val-de-Travers S.A.;10471012345;C2;12,85714722;9,465511111;2,35;0,45;25,12265833
722;Société Electrique du Val-de-Travers S.A.;10471012345;C3;9,783555556;9,35575;2,35;0,45;21,93930556
722;Société Electrique du Val-de-Travers S.A.;10471012345;C4;8,850933333;8,897775;2,35;0,45;20,54870833
722;Société Electrique du Val-de-Travers S.A.;10471012345;C5;8,850933333;8,897775;2,35;0,45;20,54870833
722;Société Electrique du Val-de-Travers S.A.;10471012345;C6;8,35985;8,3372;2,35;0,45;19,49705
722;Société Electrique du Val-de-Travers S.A.;10471012345;C7;7,591999141;7,975556091;2,35;0,45;18,36755523
723;Société Electrique Intercommunale de La Côte S.A.;10029012345;H1;10,01;8,9;2,3;0,45;21,66
723;Société Electrique Intercommunale de La Côte S.A.;10029012345;H2;10,01;8,9;2,3;0,45;21,66
723;Société Electrique Intercommunale de La Côte S.A.;10029012345;H3;7,573492063;7,442857143;2,3;0,45;17,76634921
723;Société Electrique Intercommunale de La Côte S.A.;10029012345;H4;8,917936508;8,542857143;2,3;0,45;20,21079365
723;Société Electrique Intercommunale de La Côte S.A.;10029012345;H5;7,706190476;7,551428571;2,3;0,45;18,00761905
723;Société Electrique Intercommunale de La Côte S.A.;10029012345;H6;6,378857143;6,465428571;2,3;0,45;15,59428571
723;Société Electrique Intercommunale de La Côte S.A.;10029012345;H7;7,997912088;7,79010989;2,3;0,45;18,53802198
723;Société Electrique Intercommunale de La Côte S.A.;10029012345;H8;8,918809524;8,543571429;2,3;0,45;20,21238095
723;Société Electrique Intercommunale de La Côte S.A.;10029012345;C1;10,01;8,9;2,3;0,45;21,66
723;Société Electrique Intercommunale de La Côte S.A.;10029012345;C2;9,6717;9,096233333;2,3;0,45;21,51793333
723;Société Electrique Intercommunale de La Côte S.A.;10029012345;C3;8,388666667;9,169333333;2,3;0,45;20,308
723;Société Electrique Intercommunale de La Côte S.A.;10029012345;C4;7,6512;8,6046;2,3;0,45;19,0058
723;Société Electrique Intercommunale de La Côte S.A.;10029012345;C6;3,958;8,9572;2,3;0,45;15,6652
723;Société Electrique Intercommunale de La Côte S.A.;10029012345;C7;3,515125228;8,121990479;2,3;0,45;14,38711571
468;St. Moritz Energie;10070012345;H1;12,99982143;9,6;1,5;0,45;24,54982143
468;St. Moritz Energie;10070012345;H2;10,43;9,6;1,5;0,45;21,98
468;St. Moritz Energie;10070012345;H3;9,267777778;8,573333333;1,5;0,45;19,79111111
468;St. Moritz Energie;10070012345;H4;9,586666667;9,53;1,5;0,45;21,06666667
468;St. Moritz Energie;10070012345;H5;7,804;8,662;1,5;0,45;18,416
468;St. Moritz Energie;10070012345;H6;5,9182;7,7086;1,5;0,45;15,5768
468;St. Moritz Energie;10070012345;H7;6,92;8,853076923;1,5;0,45;17,72307692
468;St. Moritz Energie;10070012345;H8;8,093555556;9,530666667;1,5;0,45;19,57422222
468;St. Moritz Energie;10070012345;C1;7,46;9,6;1,5;0,45;19,01
468;St. Moritz Energie;10070012345;C2;6,490555556;9,761666667;1,5;0,45;18,20222222
468;St. Moritz Energie;10070012345;C3;6,952222222;9,826666667;1,5;0,45;18,72888889
468;St. Moritz Energie;10070012345;C4;6,504333333;9,383;1,5;0,45;17,83733333
727;St.Gallisch-Appenzellische Kraftwerke AG SAK;10088012345;H1;10,96;9,78;1;0,45;22,19
727;St.Gallisch-Appenzellische Kraftwerke AG SAK;10088012345;H2;10,6916;8,479714286;1;0,45;20,62131429
727;St.Gallisch-Appenzellische Kraftwerke AG SAK;10088012345;H3;7,904222222;8,07984127;1;0,45;17,43406349
727;St.Gallisch-Appenzellische Kraftwerke AG SAK;10088012345;H4;8,389333333;8,52;1;0,45;18,35933333
727;St.Gallisch-Appenzellische Kraftwerke AG SAK;10088012345;H5;6,8053;8,147357143;1;0,45;16,40265714
727;St.Gallisch-Appenzellische Kraftwerke AG SAK;10088012345;H6;5,13559;7,750207143;1;0,45;14,33579714
