ID;Netzbetreiber;VSE-ID;Kategorie;Netznutzung;Energie;Abgabe;KEV;Total exkl. MWST
630;L' Energie de Sion-Région SA;10143012345;C4;5,9832;8,4776;0,598;0,45;15,5088
632;Licht- & Wasserwerk Adelboden AG;10757012345;H1;18,66;12;0;0,45;31,11
632;Licht- & Wasserwerk Adelboden AG;10757012345;H2;15,6648;10,908;0;0,45;27,0228
632;Licht- & Wasserwerk Adelboden AG;10757012345;H3;10,50711111;9,837777778;0;0,45;20,79488889
632;Licht- & Wasserwerk Adelboden AG;10757012345;H4;12,63711111;10,88777778;0;0,45;23,97488889
632;Licht- & Wasserwerk Adelboden AG;10757012345;H5;9,248866667;9,953666667;0;0,45;19,65253333
632;Licht- & Wasserwerk Adelboden AG;10757012345;H6;5,61666;8,4984;0;0,45;14,56506
632;Licht- & Wasserwerk Adelboden AG;10757012345;H7;8,801269231;9,943076923;0;0,45;19,19434615
632;Licht- & Wasserwerk Adelboden AG;10757012345;H8;11,14496111;10,88836111;0;0,45;22,48332222
632;Licht- & Wasserwerk Adelboden AG;10757012345;C1;12,03155208;11,39442708;0;0,45;23,87597917
632;Licht- & Wasserwerk Adelboden AG;10757012345;C2;11,76861111;10,40516667;0;0,45;22,62377778
632;Licht- & Wasserwerk Adelboden AG;10757012345;C3;9,188888889;10,48166667;0;0,45;20,12055556
632;Licht- & Wasserwerk Adelboden AG;10757012345;C4;8,263333333;10,0455;0;0,45;18,75883333
632;Licht- & Wasserwerk Adelboden AG;10757012345;C5;7,57405;9,2;0;0,45;17,22405
632;Licht- & Wasserwerk Adelboden AG;10757012345;C6;7,5847;9,2;0;0,45;17,2347
633;Licht- und Kraftgenossenschaft Richigen;10393012345;H1;19,65;10,85;0;0,45;30,95
633;Licht- und Kraftgenossenschaft Richigen;10393012345;H2;16,93992;10,0052;0;0,45;27,39512
633;Licht- und Kraftgenossenschaft Richigen;10393012345;H3;11,32662222;8,736222222;0;0,45;20,51284444
633;Licht- und Kraftgenossenschaft Richigen;10393012345;H4;13,90362222;9,981222222;0;0,45;24,33484444
633;Licht- und Kraftgenossenschaft Richigen;10393012345;H5;10,11771333;8,873633333;0;0,45;19,44134667
633;Licht- und Kraftgenossenschaft Richigen;10393012345;H6;6,298308;7,66331;0;0,45;14,411618
633;Licht- und Kraftgenossenschaft Richigen;10393012345;H7;4,777292308;8,649019231;0;0,45;13,87631154
633;Licht- und Kraftgenossenschaft Richigen;10393012345;H8;12,41172056;9,981913889;0;0,45;22,84363444
633;Licht- und Kraftgenossenschaft Richigen;10393012345;C1;13,51375104;10,58196354;0;0,45;24,54571458
633;Licht- und Kraftgenossenschaft Richigen;10393012345;C2;11,90705889;9,956458333;0;0,45;22,31351722
634;Licht- und Kraftwerk Glattfelden;10254012345;H1;16,06016667;8,43884375;0;0,45;24,94901042
634;Licht- und Kraftwerk Glattfelden;10254012345;H2;13,22056;8,39684;0;0,45;22,0674
634;Licht- und Kraftwerk Glattfelden;10254012345;H3;9,215866667;7,8338;0;0,45;17,49966667
634;Licht- und Kraftwerk Glattfelden;10254012345;H4;11,14991111;8,4157;0;0,45;20,01561111
634;Licht- und Kraftwerk Glattfelden;10254012345;H5;8,401466667;7,9097;0;0,45;16,76116667
634;Licht- und Kraftwerk Glattfelden;10254012345;H6;5,46744;7,36391;0;0,45;13,28135
634;Licht- und Kraftwerk Glattfelden;10254012345;H7;8,255538462;8,069461538;0;0,45;16,775
634;Licht- und Kraftwerk Glattfelden;10254012345;H8;10,08400889;8,41593;0;0,45;18,94993889
634;Licht- und Kraftwerk Glattfelden;10254012345;C1;11,28996667;8,80885625;0;0,45;20,54882292
634;Licht- und Kraftwerk Glattfelden;10254012345;C2;9,996275556;8,75058;0;0,45;19,19685556
634;Licht- und Kraftwerk Glattfelden;10254012345;C3;10,16142222;8,246877778;0;0,45;18,8583
634;Licht- und Kraftwerk Glattfelden;10254012345;C4;9,327013333;8,017063333;0;0,45;17,79407667
634;Licht- und Kraftwerk Glattfelden;10254012345;C5;9,327013333;8,017063333;0;0,45;17,79407667
634;Licht- und Kraftwerk Glattfelden;10254012345;C6;9,33672;8,104365556;0;0,45;17,89108556
634;Licht- und Kraftwerk Glattfelden;10254012345;C7;8,483870723;7,884135362;0;0,45;16,81800608
635;Licht- und Wasserwerk AG;10379012345;H1;16,06;10,6;0,28;0,45;27,39
635;Licht- und Wasserwerk AG;10379012345;H2;16,2164;9,7264;0,28;0,45;26,6728
635;Licht- und Wasserwerk AG;10379012345;H3;11,50244444;8,870222222;0,28;0,45;21,10266667
635;Licht- und Wasserwerk AG;10379012345;H4;13,09244444;9,710222222;0,28;0,45;23,53266667
635;Licht- und Wasserwerk AG;10379012345;H5;10,13126667;8,962933333;0,28;0,45;19,8242
635;Licht- und Wasserwerk AG;10379012345;H6;5,60038;7,6115;0,28;0,45;13,94188
635;Licht- und Wasserwerk AG;10379012345;H7;7,957653846;8,514423077;0,28;0,45;17,20207692
635;Licht- und Wasserwerk AG;10379012345;H8;11,54666111;9,710688889;0,28;0,45;21,98735
635;Licht- und Wasserwerk AG;10379012345;C1;12,16798958;10,11554167;0,28;0,45;23,01353125
635;Licht- und Wasserwerk AG;10379012345;C2;10,43912778;10,04482222;0,28;0,45;21,21395
635;Licht- und Wasserwerk AG;10379012345;C3;10,409;9,943444444;0,28;0,45;21,08244444
635;Licht- und Wasserwerk AG;10379012345;C4;9,6753;9,390966667;0,28;0,45;19,79626667
635;Licht- und Wasserwerk AG;10379012345;C5;6,778016667;8,82275;0,28;0,45;16,33076667
635;Licht- und Wasserwerk AG;10379012345;C6;6,5949;8,9985;0,28;0,45;16,3234
635;Licht- und Wasserwerk AG;10379012345;C7;6,025625607;8,804762192;0,28;0,45;15,5603878
636;Localnet AG;10761012345;H1;12,175;9,623333333;1,7;0,45;23,94833333
636;Localnet AG;10761012345;H2;9,9584;9,5144;1,7;0,45;21,6228
636;Localnet AG;10761012345;H3;6,848;8,352444444;1,7;0,45;17,35044444
636;Localnet AG;10761012345;H4;8,288;9,492444444;1,7;0,45;19,93044444
636;Localnet AG;10761012345;H5;6,1856;8,478266667;1,7;0,45;16,81386667
636;Localnet AG;10761012345;H6;3,92768;7,37348;1,7;0,45;13,45116
636;Localnet AG;10761012345;H7;6,002461538;8,745923077;1,7;0,45;16,89838462
636;Localnet AG;10761012345;H8;7,467466667;9,493077778;1,7;0,45;19,11054444
636;Localnet AG;10761012345;C1;8,0845;10,04252083;1,7;0,45;20,27702083
636;Localnet AG;10761012345;C2;8,584477778;9,746544444;1,5;0,45;20,28102222
636;Localnet AG;10761012345;C3;6,382611111;9,643444444;1,3;0,45;17,77605556
636;Localnet AG;10761012345;C4;5,662216667;9,090966667;1,3;0,45;16,50318333
636;Localnet AG;10761012345;C5;4,242291667;9,090966667;0,7;0,45;14,48325833
637;Martin Zeller AG Flums;10045012345;H1;21,51333333;7,282738095;0;0,45;29,24607143
637;Martin Zeller AG Flums;10045012345;H2;17,368;7,265714286;0;0,45;25,08371429
637;Martin Zeller AG Flums;10045012345;H3;12,26222222;6,925396825;0;0,45;19,63761905
637;Martin Zeller AG Flums;10045012345;H4;14,36;7,3;0;0,45;22,11
637;Martin Zeller AG Flums;10045012345;H5;10,984;6,982857143;0;0,45;18,41685714
637;Martin Zeller AG Flums;10045012345;H6;7,4112;6,644857143;0;0,45;14,50605714
637;Martin Zeller AG Flums;10045012345;H7;10,64;7,102747253;0;0,45;18,19274725
637;Martin Zeller AG Flums;10045012345;H8;12,76044444;7,300079365;0;0,45;20,51052381
637;Martin Zeller AG Flums;10045012345;C1;16,3725;7,971875;0;0,45;24,794375
637;Martin Zeller AG Flums;10045012345;C2;11,43986667;7,91585;0;0,45;19,80571667
637;Martin Zeller AG Flums;10045012345;C3;9,689333333;7,768;0;0,45;17,90733333
637;Martin Zeller AG Flums;10045012345;C4;8,962;7,523;0;0,45;16,935
637;Martin Zeller AG Flums;10045012345;C5;5,29;7,5034;0;0,45;13,2434
637;Martin Zeller AG Flums;10045012345;C6;5,04;7,404688889;0;0,45;12,89468889
637;Martin Zeller AG Flums;10045012345;C7;4,67;6,545876611;0;0,45;11,66587661
638;NetZulg AG;10061012345;H1;16,06333333;10,21;1;0,45;27,72333333
638;NetZulg AG;10061012345;H2;12,9672;10,0896;1;0,45;24,5068
638;NetZulg AG;10061012345;H3;9,275111111;8,805333333;1;0,45;19,53044444
638;NetZulg AG;10061012345;H4;10,59511111;10,06533333;1;0,45;22,11044444
638;NetZulg AG;10061012345;H5;8,247466667;8,9444;1;0,45;18,64186667
638;NetZulg AG;10061012345;H6;4,73624;7,72332;1;0,45;13,90956
638;NetZulg AG;10061012345;H7;6,812769231;9,240230769;1;0,45;17,503
638;NetZulg AG;10061012345;H8;9,422511111;10,06603333;1;0,45;20,93854444
638;NetZulg AG;10061012345;C1;9,948708333;10,6733125;1;0,45;22,07202083
638;NetZulg AG;10061012345;C2;9,44465;10,02671667;1;0,45;20,92136667
638;NetZulg AG;10061012345;C3;7,378111111;9,608888889;0,2;0,45;17,637
638;NetZulg AG;10061012345;C4;6,618566667;9,027333333;0,06;0,45;16,1559
638;NetZulg AG;10061012345;C5;5,852;9,027333333;0,06;0,45;15,38933333
638;NetZulg AG;10061012345;C6;5,324;9,496;0,02;0,45;15,29
638;NetZulg AG;10061012345;C7;4,7672;8,979365844;0,004;0,45;14,20056584
640;onyx Energie Netze AG;10241012345;H1;14,73716667;10,05333333;1,5;0,45;26,7405
640;onyx Energie Netze AG;10241012345;H2;12,07848;9,9272;1,5;0,45;23,95568
640;onyx Energie Netze AG;10241012345;H3;8,785822222;8,581777778;1,5;0,45;19,3176
640;onyx Energie Netze AG;10241012345;H4;10,04882222;9,901777778;1,5;0,45;21,9006
640;onyx Energie Netze AG;10241012345;H5;7,922553333;8,727466667;1,5;0,45;18,60002
640;onyx Energie Netze AG;10241012345;H6;5,747724;7,65848;1,2;0,45;15,056204
640;onyx Energie Netze AG;10241012345;H7;6,758703846;9,011230769;1,076923077;0,45;17,29685769
640;onyx Energie Netze AG;10241012345;H8;9,046857222;9,902511111;1,5;0,45;20,89936833
640;onyx Energie Netze AG;10241012345;C1;9,561582292;10,53870833;1,5;0,45;22,05029063
640;onyx Energie Netze AG;10241012345;C2;10,21016556;9,946544444;1;0,45;21,60671
640;onyx Energie Netze AG;10241012345;C3;8,462605556;10,00888889;0,2;0,45;19,12149444
640;onyx Energie Netze AG;10241012345;C4;6,695211667;9,427333333;0,06;0,45;16,632545
640;onyx Energie Netze AG;10241012345;C5;4,901756667;9,427333333;0,06;0,45;14,83909
640;onyx Energie Netze AG;10241012345;C6;4,42366;9,14;0,02;0,45;14,03366
640;onyx Energie Netze AG;10241012345;C7;3,713362681;8,98;0,0004;0,45;13,14376268
641;Ovra electrica Medel;10441012345;H1;21,3595;4,493;0;0,45;26,3025
641;Ovra electrica Medel;10441012345;H2;15,81376;8,36784;0;0,45;24,6316
641;Ovra electrica Medel;10441012345;H3;10,30097778;7,297688889;0;0,45;18,04866667
641;Ovra electrica Medel;10441012345;H4;11,48848889;8,317511111;0;0,45;20,256
641;Ovra electrica Medel;10441012345;H5;8,243213333;10,59834667;0;0,45;19,29156
641;Ovra electrica Medel;10441012345;H6;4,872456;6,391504;0;0,45;11,71396
641;Ovra electrica Medel;10441012345;H7;7,188676923;7,619630769;0;0,45;15,25830769
641;Ovra electrica Medel;10441012345;H8;9,355926667;8,318173333;0;0,45;18,1241
641;Ovra electrica Medel;10441012345;C1;9,5807125;8,682975;0;0,45;18,7136875
641;Ovra electrica Medel;10441012345;C2;7,297143333;8,611206667;0;0,45;16,35835
641;Ovra electrica Medel;10441012345;C3;6,739266667;8,681733333;0;0,45;15,871
641;Ovra electrica Medel;10441012345;C4;6,08132;8,21288;0;0,45;14,7442
641;Ovra electrica Medel;10441012345;C5;7,40384;8,21288;0;0,45;16,06672
641;Ovra electrica Medel;10441012345;C6;6,045866667;8,681733333;0;0,45;15,1776
641;Ovra electrica Medel;10441012345;C7;5,144676822;8,218761542;0;0,45;13,81343836
642;Politische Gemeinde Altnau;10356012345;H1;13,04035714;7,8328125;0,3;0,45;21,62316964
642;Politische Gemeinde Altnau;10356012345;H2;10,29828571;7,796;0,3;0,45;18,84428571
642;Politische Gemeinde Altnau;10356012345;H3;7,659047619;7,353333333;0,3;0,45;15,76238095
642;Politische Gemeinde Altnau;10356012345;H4;8,188190476;7,816333333;0,3;0,45;16,75452381
642;Politische Gemeinde Altnau;10356012345;H5;6,663771429;7,4158;0,3;0,45;14,82957143
642;Politische Gemeinde Altnau;10356012345;H6;5,051131429;6,98474;0,3;0,45;12,78587143
642;Politische Gemeinde Altnau;10356012345;H7;6,139428571;7,549307692;0,3;0,45;14,43873626
642;Politische Gemeinde Altnau;10356012345;H8;7,121714286;7,8165;0,3;0,45;15,68821429
642;Politische Gemeinde Altnau;10356012345;C1;7,6975;8,4078125;0,3;0,45;16,8553125
642;Politische Gemeinde Altnau;10356012345;C2;6,5576;8,3729;0,3;0,45;15,6805
642;Politische Gemeinde Altnau;10356012345;C3;2,96;7,869333333;0,3;0,45;11,57933333
642;Politische Gemeinde Altnau;10356012345;C4;2,773;7,632466667;0,3;0,45;11,15546667
643;Politische Gemeinde Balgach;10740012345;H1;12,74184524;8,04389881;1,95;0,45;23,18574405
643;Politische Gemeinde Balgach;10740012345;H2;11,34628571;7,988571429;1,95;0,45;21,73485714
643;Politische Gemeinde Balgach;10740012345;H3;8,063492063;6,882539683;1,95;0,45;17,34603175
643;Politische Gemeinde Balgach;10740012345;H4;9;8,1;1,95;0,45;19,5
643;Politische Gemeinde Balgach;10740012345;H5;7,360285714;7,057238095;1,95;0,45;16,81752381
643;Politische Gemeinde Balgach;10740012345;H6;4,979742857;5,970785714;1,95;0,45;13,35052857
643;Politische Gemeinde Balgach;10740012345;H7;6,731483516;7,458928571;1,95;0,45;16,59041209
643;Politische Gemeinde Balgach;10740012345;H8;8,152198413;8,100257937;1,95;0,45;18,65245635
643;Politische Gemeinde Balgach;10740012345;C1;9,6946875;10,28359375;1,95;0,45;22,37828125
643;Politische Gemeinde Balgach;10740012345;C2;7,883833333;9,3208;1,95;0,45;19,60463333
643;Politische Gemeinde Balgach;10740012345;C3;7,329166667;8,424116667;1,95;0,45;18,15328333
643;Politische Gemeinde Balgach;10740012345;C4;6,9965;7,209175;1,95;0,45;16,605675
643;Politische Gemeinde Balgach;10740012345;C5;3,48;7,541;0,3;0,45;11,771
643;Politische Gemeinde Balgach;10740012345;C6;3,4;7,521477778;0,3;0,45;11,67147778
643;Politische Gemeinde Balgach;10740012345;C7;3,2816;7,435388319;0,3;0,45;11,46698832
644;Politische Gemeinde Berneck;10872012345;H1;17,60360119;9,0875;2,37;0,45;29,51110119
644;Politische Gemeinde Berneck;10872012345;H2;13,53742857;9,016;2,37;0,45;25,37342857
644;Politische Gemeinde Berneck;10872012345;H3;10,01412698;7,586666667;2,37;0,45;20,42079365
644;Politische Gemeinde Berneck;10872012345;H4;10,37;9,16;2,37;0,45;22,35
644;Politische Gemeinde Berneck;10872012345;H5;8,468714286;7,828;2,37;0,45;19,11671429
644;Politische Gemeinde Berneck;10872012345;H6;6,467614286;6,4084;2,37;0,45;15,69601429
644;Politische Gemeinde Berneck;10872012345;H7;7,567225275;8,331538462;2,37;0,45;18,71876374
644;Politische Gemeinde Berneck;10872012345;H8;8,770075397;9,160333333;2,37;0,45;20,75040873
644;Politische Gemeinde Berneck;10872012345;C1;9,25828125;11,981875;2,37;0,45;24,06015625
644;Politische Gemeinde Berneck;10872012345;C2;7,581483333;11,8634;2,37;0,45;22,26488333
644;Politische Gemeinde Berneck;10872012345;C3;8,485333333;7,761458333;2,37;0,45;19,06679167
644;Politische Gemeinde Berneck;10872012345;C4;7,6395;7,576575;2,37;0,45;18,036075
644;Politische Gemeinde Berneck;10872012345;C5;7,6395;7,576575;2,37;0,45;18,036075
644;Politische Gemeinde Berneck;10872012345;C6;7,231372222;7,464911111;2,37;0,45;17,51628333
644;Politische Gemeinde Berneck;10872012345;C7;6,73839201;7,221274186;2,37;0,45;16,7796662
645;Politische Gemeinde Bettwiesen;10577012345;H1;12,2911756;8,637723214;0;0,45;21,37889881
645;Politische Gemeinde Bettwiesen;10577012345;H2;9,550857143;8,611428571;0;0,45;18,61228571
645;Politische Gemeinde Bettwiesen;10577012345;H3;6,932698413;8,295238095;0;0,45;15,67793651
645;Politische Gemeinde Bettwiesen;10577012345;H4;7,439793651;8,625952381;0;0,45;16,51574603
645;Politische Gemeinde Bettwiesen;10577012345;H5;5,934447619;8,369180952;0;0,45;14,75362857
645;Politische Gemeinde Bettwiesen;10577012345;H6;4,342334286;8,040754286;0;0,45;12,83308857
645;Politische Gemeinde Bettwiesen;10577012345;H7;5,403747253;8,470901099;0;0,45;14,32464835
645;Politische Gemeinde Bettwiesen;10577012345;H8;6,342340476;8,67447619;0;0,45;15,46681667
645;Politische Gemeinde Bettwiesen;10577012345;C1;7,03521875;9,125;0;0,45;16,61021875
645;Politische Gemeinde Bettwiesen;10577012345;C2;5,890266667;8,7;0;0,45;15,04026667
645;Politische Gemeinde Bettwiesen;10577012345;C3;5,557;8,700053333;0;0,45;14,70705333
645;Politische Gemeinde Bettwiesen;10577012345;C4;5,2509;8,7;0;0,45;14,4009
645;Politische Gemeinde Bettwiesen;10577012345;C5;5,2509;8,7;0;0,45;14,4009
645;Politische Gemeinde Bettwiesen;10577012345;C6;5,211233333;8,7;0;0,45;14,36123333
645;Politische Gemeinde Bettwiesen;10577012345;C7;4,906540135;8,7;0;0,45;14,05654014
646;Politische Gemeinde Erlen;10822012345;H1;15,86822917;8,900029762;0;0,45;25,21825893
646;Politische Gemeinde Erlen;10822012345;H2;13,1216;8,857257143;0;0,45;22,42885714
646;Politische Gemeinde Erlen;10822012345;H3;10,42755556;8,342920635;0;0,45;19,22047619
646;Politische Gemeinde Erlen;10822012345;H4;11,01402222;8,88088254;0;0,45;20,34490476
646;Politische Gemeinde Erlen;10822012345;H5;9,440013333;8,415500952;0;0,45;18,30551429
646;Politische Gemeinde Erlen;10822012345;H6;7,774004;7,914650286;0;0,45;16,13865429
646;Politische Gemeinde Erlen;10822012345;H7;8,9322;8,570624176;0;0,45;17,95282418
646;Politische Gemeinde Erlen;10822012345;H8;9,947566667;8,88107619;0;0,45;19,27864286
646;Politische Gemeinde Erlen;10822012345;C1;10,5965625;9,568125;0;0,45;20,6146875
646;Politische Gemeinde Erlen;10822012345;C2;6,88047;9,17027;0;0,45;16,50074
646;Politische Gemeinde Erlen;10822012345;C3;7,049866667;9,024533333;0;0,45;16,5244
646;Politische Gemeinde Erlen;10822012345;C4;6,082793333;8,746526667;0;0,45;15,27932
646;Politische Gemeinde Erlen;10822012345;C5;2,257;8,607606667;0;0,45;11,31460667
646;Politische Gemeinde Erlen;10822012345;C6;2,067266667;8,663544444;0;0,45;11,18081111
646;Politische Gemeinde Erlen;10822012345;C7;1,903132856;8,366783163;0;0,45;10,71991602
805;Politische Gemeinde Eschenz;;H1;17,87040923;8,286912202;0;0,45;26,60732143
805;Politische Gemeinde Eschenz;;H2;14,51348571;8,248171429;0;0,45;23,21165714
805;Politische Gemeinde Eschenz;;H3;10,54749206;7,78231746;0;0,45;18,77980952
805;Politische Gemeinde Eschenz;;H4;12,01806825;8,269569841;0;0,45;20,7376381
805;Politische Gemeinde Eschenz;;H5;8,545898095;7,84805619;0;0,45;16,84395429
805;Politische Gemeinde Eschenz;;H6;6,752769429;7,394416857;0;0,45;14,59718629
805;Politische Gemeinde Eschenz;;H7;9,077636264;7,988557143;0;0,45;17,51619341
805;Politische Gemeinde Eschenz;;H8;10,73859762;8,269745238;0;0,45;19,45834286
805;Politische Gemeinde Eschenz;;C1;12,03671875;8,89203125;0;0,45;21,37875
805;Politische Gemeinde Eschenz;;C2;8,5158;7,98517;0;0,45;16,95097
805;Politische Gemeinde Eschenz;;C3;7,714;8,501866667;0;0,45;16,66586667
805;Politische Gemeinde Eschenz;;C4;7,0322;8,211393333;0;0,45;15,69359333
805;Politische Gemeinde Eschenz;;C5;2,443353333;8,293546667;0;0,45;11,1869
805;Politische Gemeinde Eschenz;;C6;2,238188889;8,340977778;0;0,45;11,02916667
805;Politische Gemeinde Eschenz;;C7;2,13994569;8,089346092;0;0,45;10,67929178
647;Politische Gemeinde Filisur;10501012345;H1;18,26;5;1;0,45;24,71
647;Politische Gemeinde Filisur;10501012345;H2;15,56;5;1;0,45;22,01
647;Politische Gemeinde Filisur;10501012345;H3;13,42666667;5;1;0,45;19,87666667
647;Politische Gemeinde Filisur;10501012345;H4;13,42666667;5;1;0,45;19,87666667
647;Politische Gemeinde Filisur;10501012345;H5;12,36;5;1;0,45;18,81
647;Politische Gemeinde Filisur;10501012345;H6;7,84736;5;1;0,45;14,29736
647;Politische Gemeinde Filisur;10501012345;H7;9,742153846;5;1;0,45;16,19215385
647;Politische Gemeinde Filisur;10501012345;H8;12,36;5;1;0,45;18,81
647;Politische Gemeinde Filisur;10501012345;C1;10,250875;5;1;0,45;16,700875
647;Politische Gemeinde Filisur;10501012345;C2;8,151766667;5;1;0,45;14,60176667
647;Politische Gemeinde Filisur;10501012345;C3;7,583333333;5;1;0,45;14,03333333
647;Politische Gemeinde Filisur;10501012345;C4;6,8724;5;1;0,45;13,3224
648;Politische Gemeinde Gachnang;10485012345;H1;12,58012277;8,250037202;0,4;0,45;21,68015997
648;Politische Gemeinde Gachnang;10485012345;H2;9,726245714;8,196571429;0,4;0,45;18,77281714
648;Politische Gemeinde Gachnang;10485012345;H3;7,077247619;7,553650794;0,4;0,45;15,48089841
648;Politische Gemeinde Gachnang;10485012345;H4;7,518420476;8,226103175;0,4;0,45;16,59452365
648;Politische Gemeinde Gachnang;10485012345;H5;6,023169429;7,64437619;0,4;0,45;14,51754562
648;Politische Gemeinde Gachnang;10485012345;H6;4,443150829;7,018312857;0,4;0,45;12,31146369
648;Politische Gemeinde Gachnang;10485012345;H7;5,443675495;7,83828022;0,4;0,45;14,13195571
648;Politische Gemeinde Gachnang;10485012345;H8;6,404979286;8,226345238;0,4;0,45;15,48132452
648;Politische Gemeinde Gachnang;10485012345;C1;6,864015625;9,08515625;0,4;0,45;16,79917188
648;Politische Gemeinde Gachnang;10485012345;C2;5,678349;9,03445;0,4;0,45;15,562799
648;Politische Gemeinde Gachnang;10485012345;C3;5,89344;8,283333333;0,4;0,45;15,02677333
648;Politische Gemeinde Gachnang;10485012345;C4;5,362682;7,624366667;0,4;0,45;13,83704867
